frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1391,40,74.92,176.12,153.56,350.18,0.870,0,114.24,350.18,3.9836,-5.1096
1391,41,188.73,203.51,227.70,274.90,0.646,0,208.22,274.90,2.8918,-4.1031
1391,10,150.09,148.91,187.19,234.68,0.769,0,168.64,234.68,1.0186,-3.9449
1392,2,250.50,214.78,308.55,338.41,0.548,0,279.53,338.41,4.8367,-4.2154
1392,40,73.98,175.13,152.00,348.49,0.889,0,112.99,348.49,3.9454,-5.1092
1392,41,189.04,203.64,228.41,275.13,0.632,0,208.72,275.13,2.9030,-4.1019
1392,10,150.17,148.93,187.12,234.12,0.794,0,168.64,234.12,0.9917,-3.9375
1393,2,250.76,214.81,308.24,337.38,0.596,0,279.50,337.38,4.8197,-4.2079
1393,40,73.57,174.89,151.25,347.67,0.886,0,112.41,347.67,3.9270,-5.1089
1393,41,188.89,203.60,228.98,275.94,0.596,0,208.93,275.94,2.9289,-4.1085
1393,10,150.18,148.94,187.14,233.92,0.797,0,168.66,233.92,0.9822,-3.9348
1394,2,251.35,214.75,307.70,334.75,0.624,0,279.53,334.75,4.7764,-4.1881
1394,40,73.04,175.20,150.63,347.53,0.884,0,111.84,347.53,3.9209,-5.1111
1394,41,188.87,203.59,229.56,276.69,0.541,0,209.21,276.69,2.9535,-4.1140
1394,10,150.07,148.91,187.23,234.14,0.794,0,168.65,234.14,0.9927,-3.9377
1395,2,251.31,214.73,307.82,335.23,0.645,0,279.56,335.23,4.7846,-4.1915
1395,40,72.38,175.41,150.22,347.86,0.884,0,111.30,347.86,3.9237,-5.1149
1395,10,150.00,148.93,187.27,234.24,0.778,0,168.64,234.24,0.9971,-3.9391
1396,2,251.55,214.65,307.67,334.27,0.660,0,279.61,334.27,4.7688,-4.1840
1396,40,71.53,175.29,149.78,348.14,0.891,0,110.65,348.14,3.9248,-5.1190
1396,10,150.00,148.98,187.25,234.03,0.795,0,168.62,234.03,0.9872,-3.9365
1397,2,251.70,214.60,307.54,333.47,0.653,0,279.62,333.47,4.7555,-4.1779
1397,40,70.68,175.46,149.37,348.52,0.894,0,110.02,348.52,3.9279,-5.1234
1397,10,149.76,149.09,187.09,234.20,0.797,0,168.43,234.20,0.9933,-3.9403
1398,2,251.34,214.68,307.90,335.31,0.630,0,279.62,335.31,4.7862,-4.1918
1398,40,69.69,174.80,148.38,346.80,0.900,0,109.03,346.80,3.8903,-5.1218
1398,10,149.50,149.19,187.04,234.68,0.786,0,168.27,234.68,1.0152,-3.9481
1399,2,251.28,214.70,307.87,335.47,0.660,0,279.58,335.47,4.7886,-4.1932
1399,40,68.29,175.59,145.82,344.25,0.880,0,107.06,344.25,3.8305,-5.1217
1399,10,149.28,149.29,187.14,235.37,0.771,0,168.21,235.37,1.0476,-3.9576
1400,2,251.32,214.71,307.86,335.42,0.691,0,279.59,335.42,4.7878,-4.1928
1400,40,66.52,176.76,142.51,341.57,0.867,0,104.52,341.57,3.7636,-5.1240
1400,10,149.11,149.45,187.12,235.77,0.775,0,168.12,235.77,1.0657,-3.9635
1401,2,251.05,214.74,308.27,337.23,0.665,0,279.66,337.23,4.8184,-4.2060
1401,40,65.05,176.62,138.89,336.46,0.851,0,101.97,336.46,3.6472,-5.1170
1401,10,149.16,149.72,187.27,236.02,0.741,0,168.21,236.02,1.0781,-3.9659
1402,2,251.12,214.74,308.33,337.48,0.703,0,279.73,337.48,4.8230,-4.2075
1402,40,63.35,177.16,134.35,330.45,0.875,0,98.85,330.45,3.5042,-5.1090
1402,10,149.02,149.90,187.07,235.78,0.741,0,168.05,235.78,1.0655,-3.9643
1403,2,251.28,214.79,308.27,337.32,0.677,0,279.78,337.32,4.8206,-4.2060
1403,40,61.43,177.58,131.10,327.88,0.859,0,96.27,327.88,3.4330,-5.1118
1403,10,148.28,150.15,186.34,235.54,0.786,0,167.31,235.54,1.0472,-3.9673
1404,2,251.20,214.86,308.11,337.39,0.630,0,279.66,337.39,4.8210,-4.2072
1404,40,58.96,178.26,127.61,326.90,0.839,0,93.28,326.90,3.3929,-5.1232
1404,10,147.67,150.30,185.65,234.62,0.804,0,166.66,234.62,0.9977,-3.9608
1405,2,251.36,214.91,307.99,336.96,0.572,0,279.67,336.96,4.8140,-4.2039
1405,40,56.73,176.73,125.86,327.10,0.836,0,91.30,327.10,3.3845,-5.1342
1405,10,146.82,150.50,185.01,234.47,0.787,0,165.91,234.47,0.9832,-3.9651
1406,2,251.25,215.05,307.98,337.45,0.557,0,279.61,337.45,4.8217,-4.2079
1406,40,55.49,176.17,124.78,327.20,0.840,0,90.14,327.20,3.3792,-5.1405
1406,10,146.20,150.65,184.29,233.81,0.799,0,165.25,233.81,0.9456,-3.9623
1407,2,251.30,215.37,308.02,337.95,0.544,0,279.66,337.95,4.8302,-4.2113
1407,40,54.29,175.48,123.84,327.32,0.853,0,89.07,327.32,3.3749,-5.1464
1407,10,145.98,150.75,184.28,233.59,0.796,0,165.13,233.59,0.9337,-3.9604
1408,2,250.97,215.52,307.77,338.30,0.528,0,279.37,338.30,4.8339,-4.2154
1408,40,52.65,172.47,123.47,327.47,0.863,0,88.06,327.47,3.3718,-5.1521
1408,10,145.59,150.84,184.20,233.64,0.781,0,164.90,233.64,0.9338,-3.9629
1409,2,249.09,215.15,307.81,342.17,0.656,0,278.45,342.17,4.8900,-4.2484
1409,40,51.26,169.25,123.00,327.05,0.871,0,87.13,327.05,3.3566,-5.1552
1409,10,145.06,150.90,184.17,234.17,0.787,0,164.61,234.17,0.9572,-3.9723
1410,2,248.92,215.08,308.05,343.21,0.570,0,278.48,343.21,4.9068,-4.2556
1410,40,50.71,168.11,122.70,327.08,0.871,0,86.71,327.08,3.3547,-5.1575
1410,10,144.56,150.89,183.93,234.30,0.780,0,164.25,234.30,0.9600,-3.9771
1411,2,248.83,214.92,308.05,343.41,0.578,0,278.44,343.41,4.9096,-4.2572
1411,40,50.29,167.45,122.52,327.66,0.872,0,86.40,327.66,3.3652,-5.1613
1411,10,144.56,151.00,184.15,234.33,0.791,0,164.36,234.33,0.9626,-3.9765
1412,2,249.52,214.81,308.15,342.14,0.523,0,278.83,342.14,4.8921,-4.2461
1412,40,48.81,166.28,119.40,324.60,0.827,0,84.11,324.60,3.2833,-5.1613
1412,10,144.40,151.00,184.25,234.42,0.782,0,164.33,234.42,0.9665,-3.9779
1413,2,249.90,214.75,308.06,341.11,0.517,0,278.98,341.11,4.8766,-4.2379
1413,40,47.65,164.79,116.48,321.28,0.855,0,82.07,321.28,3.1955,-5.1589
1413,10,144.12,150.99,184.20,234.55,0.790,0,164.16,234.55,0.9710,-3.9810
1414,40,47.13,163.47,113.83,317.33,0.815,0,80.48,317.33,3.0933,-5.1516
1414,10,143.98,150.99,184.16,234.50,0.789,0,164.07,234.50,0.9682,-3.9811
1415,40,47.36,161.89,110.56,309.38,0.831,0,78.96,309.38,2.8899,-5.1271
1415,10,143.80,151.04,184.05,234.49,0.785,0,163.92,234.49,0.9659,-3.9821
1415,2,249.42,214.82,307.61,341.02,0.506,0,278.51,341.02,4.8721,-4.2398
1416,40,47.14,160.30,108.69,305.65,0.861,0,77.92,305.65,2.7877,-5.1169
1416,10,143.71,150.94,184.01,234.42,0.783,0,163.86,234.42,0.9623,-3.9819
1416,41,187.27,204.81,235.35,288.50,0.543,0,211.31,288.50,3.3015,-4.2106
1417,40,47.24,159.18,107.56,303.04,0.855,0,77.40,303.04,2.7158,-5.1084
1417,10,143.66,150.96,183.99,234.46,0.786,0,163.83,234.46,0.9640,-3.9827
1417,41,187.11,204.96,235.97,288.40,0.597,0,211.54,288.40,3.3005,-4.2083
1418,40,47.36,158.56,106.77,301.40,0.875,0,77.06,301.40,2.6697,-5.1030
1418,10,143.50,150.90,183.86,234.45,0.782,0,163.68,234.45,0.9621,-3.9838
1418,41,186.78,204.88,236.33,288.38,0.607,0,211.56,288.38,3.3003,-4.2081
1419,40,47.14,158.40,106.15,301.37,0.891,0,76.65,301.37,2.6662,-5.1052
1419,10,143.43,150.85,183.89,234.56,0.766,0,163.66,234.56,0.9668,-3.9852
1419,41,186.65,204.86,236.87,288.74,0.599,0,211.76,288.74,3.3114,-4.2099
1420,40,47.12,158.03,105.74,301.06,0.891,0,76.43,301.06,2.6562,-5.1050
1420,10,143.14,150.88,183.86,235.04,0.769,0,163.50,235.04,0.9888,-3.9929
1420,41,186.59,204.86,237.01,288.65,0.557,0,211.80,288.65,3.3094,-4.2089
1421,40,47.01,157.57,105.44,301.07,0.874,0,76.23,301.07,2.6552,-5.1063
1421,10,143.21,150.87,183.77,234.68,0.768,0,163.49,234.68,0.9711,-3.9882
1422,40,46.86,157.56,105.09,301.22,0.876,0,75.97,301.22,2.6574,-5.1084
1422,10,143.22,150.89,183.71,234.53,0.772,0,163.46,234.53,0.9638,-3.9866
1423,40,46.70,157.67,104.76,301.39,0.859,0,75.73,301.39,2.6602,-5.1105
1423,10,143.26,150.97,183.70,234.49,0.778,0,163.48,234.49,0.9622,-3.9860
1424,40,46.53,157.58,104.58,301.66,0.856,0,75.56,301.66,2.6664,-5.1126
1424,10,143.06,151.02,183.71,234.87,0.774,0,163.39,234.87,0.9796,-3.9916
1425,40,46.60,157.18,104.10,300.25,0.825,0,75.35,300.25,2.6270,-5.1076
1425,10,143.12,150.97,183.70,234.70,0.773,0,163.41,234.70,0.9716,-3.9892
1426,40,46.32,156.36,102.77,297.24,0.838,0,74.55,297.24,2.5385,-5.0985
1426,10,143.07,150.97,183.62,234.64,0.777,0,163.35,234.64,0.9682,-3.9890
1427,40,45.72,156.06,101.47,295.68,0.856,0,73.59,295.68,2.4881,-5.0969
1427,10,143.14,150.99,183.61,234.49,0.778,0,163.37,234.49,0.9612,-3.9869
1428,40,46.11,155.01,99.16,287.50,0.882,0,72.63,287.50,2.2422,-5.0638
1428,10,143.17,150.93,183.66,234.50,0.780,0,163.41,234.50,0.9619,-3.9866
1429,40,45.52,153.15,97.73,283.45,0.869,0,71.62,283.45,2.1100,-5.0498
1429,10,143.02,150.95,183.54,234.52,0.794,0,163.28,234.52,0.9614,-3.9879
1430,40,44.82,152.13,96.72,281.64,0.867,0,70.77,281.64,2.0467,-5.0458
1430,10,143.11,150.69,183.73,234.50,0.790,0,163.42,234.50,0.9618,-3.9865
1431,40,43.98,151.06,95.99,281.14,0.871,0,69.98,281.14,2.0249,-5.0481
1431,10,143.06,150.64,183.71,234.57,0.801,0,163.38,234.57,0.9648,-3.9877
1432,40,43.50,151.19,95.53,281.38,0.866,0,69.51,281.38,2.0292,-5.0522
1432,10,143.04,150.61,183.70,234.59,0.800,0,163.37,234.59,0.9657,-3.9882
1433,40,43.30,151.17,95.22,281.00,0.857,0,69.26,281.00,2.0151,-5.0519
1433,10,143.06,150.61,183.69,234.57,0.800,0,163.37,234.57,0.9651,-3.9879
1433,2,256.40,215.03,304.03,314.09,0.502,0,280.22,314.09,4.4060,-4.0145
1434,40,43.07,151.44,94.98,281.17,0.864,0,69.02,281.17,2.0188,-5.0542
1434,10,143.10,150.63,183.68,234.58,0.798,0,163.39,234.58,0.9653,-3.9878
1434,2,255.83,214.97,304.64,313.59,0.501,0,280.24,313.59,4.3962,-4.0099
1435,40,42.94,151.19,95.03,281.38,0.858,0,68.98,281.38,2.0254,-5.0555
1435,10,143.14,150.65,183.69,234.58,0.803,0,163.42,234.58,0.9658,-3.9876
1436,40,42.95,151.20,95.11,281.63,0.855,0,69.03,281.63,2.0336,-5.0565
1436,10,143.16,150.55,183.75,234.67,0.800,0,163.46,234.67,0.9707,-3.9885
1437,40,42.99,150.93,95.28,281.90,0.848,0,69.13,281.90,2.0431,-5.0572
1437,10,143.07,150.53,183.71,234.81,0.803,0,163.39,234.81,0.9768,-3.9909
1437,2,255.02,214.34,305.38,314.22,0.504,0,280.20,314.22,4.4083,-4.0156
1438,40,42.99,150.24,95.44,282.04,0.844,0,69.21,282.04,2.0481,-5.0574
1438,10,142.95,150.51,183.58,234.84,0.806,0,163.26,234.84,0.9770,-3.9923
1438,2,254.48,214.33,305.89,315.01,0.508,0,280.19,315.01,4.4238,-4.0228
1439,40,43.26,149.33,95.44,280.95,0.826,0,69.35,280.95,2.0141,-5.0511
1439,10,142.87,150.50,183.49,234.89,0.803,0,163.18,234.89,0.9784,-3.9936
1439,2,254.22,213.94,305.87,313.83,0.535,0,280.05,313.83,4.3996,-4.0131
1440,40,43.74,147.28,94.82,276.43,0.853,0,69.28,276.43,1.8653,-5.0280
1440,10,142.89,150.47,183.49,234.90,0.803,0,163.19,234.90,0.9791,-3.9936
1440,2,254.26,213.60,305.80,312.06,0.538,0,280.03,312.06,4.3642,-3.9973
1441,40,43.99,145.55,93.79,271.60,0.854,0,68.89,271.60,1.6968,-5.0043
1441,10,142.85,150.43,183.50,234.99,0.801,0,163.17,234.99,0.9834,-3.9950
1441,41,185.75,205.17,238.99,292.56,0.512,0,212.37,292.56,3.4154,-4.2395
1442,40,44.13,144.24,92.78,267.61,0.871,0,68.45,267.61,1.5509,-4.9847
1442,10,142.76,150.48,183.40,235.01,0.801,0,163.08,235.01,0.9832,-3.9959
1442,2,248.56,214.00,309.96,333.39,0.578,0,279.26,333.39,4.7516,-4.1792
1443,40,44.12,143.38,91.60,264.02,0.863,0,67.86,264.02,1.4136,-4.9678
1443,10,142.73,150.49,183.36,235.00,0.804,0,163.04,235.00,0.9823,-3.9961
1443,2,247.81,214.14,310.11,336.79,0.588,0,278.96,336.79,4.8064,-4.2065
1444,40,43.68,141.37,90.77,261.46,0.867,0,67.22,261.46,1.3109,-4.9568
1444,10,142.70,150.50,183.33,235.01,0.799,0,163.01,235.01,0.9828,-3.9965
1444,2,247.34,214.42,309.63,338.10,0.617,0,278.48,338.10,4.8246,-4.2187
1445,40,43.45,140.59,90.31,260.56,0.870,0,66.88,260.56,1.2734,-4.9537
1445,10,142.67,150.51,183.30,235.04,0.798,0,162.99,235.04,0.9837,-3.9970
1445,2,247.27,214.74,309.43,339.23,0.567,0,278.35,339.23,4.8421,-4.2276
1446,40,43.13,139.87,90.03,260.45,0.861,0,66.58,260.45,1.2664,-4.9550
1446,10,142.65,150.51,183.29,235.07,0.801,0,162.97,235.07,0.9851,-3.9976
1447,40,42.87,138.22,90.11,260.27,0.859,0,66.49,260.27,1.2587,-4.9545
1447,10,142.66,150.49,183.33,235.17,0.805,0,162.99,235.17,0.9900,-3.9987
1447,2,247.61,214.84,309.55,340.10,0.554,0,278.58,340.10,4.8578,-4.2328
1448,40,42.51,135.89,90.36,260.33,0.861,0,66.44,260.33,1.2606,-4.9553
1448,10,142.69,150.49,183.34,235.17,0.804,0,163.02,235.17,0.9902,-3.9985
1448,2,249.31,214.93,307.79,332.87,0.649,0,278.55,332.87,4.7379,-4.1791
1449,40,42.41,135.04,90.31,260.34,0.856,0,66.36,260.34,1.2607,-4.9559
1449,10,142.70,150.47,183.33,235.13,0.810,0,163.01,235.13,0.9884,-3.9980
1449,2,249.98,214.94,307.38,330.60,0.713,0,278.68,330.60,4.6998,-4.1609
1450,40,42.61,136.48,89.82,260.34,0.850,0,66.22,260.34,1.2593,-4.9568
1450,10,142.63,150.55,183.20,235.29,0.810,0,162.92,235.29,0.9950,-4.0008
1450,2,249.66,215.07,307.74,332.30,0.719,0,278.70,332.30,4.7292,-4.1739
1451,40,42.72,137.05,89.54,260.23,0.842,0,66.13,260.23,1.2545,-4.9568
1451,10,142.83,150.47,183.34,235.18,0.809,0,163.08,235.18,0.9916,-3.9981
1451,2,249.95,215.20,306.95,329.76,0.723,0,278.45,329.76,4.6837,-4.1556
1452,40,42.30,136.85,89.06,260.44,0.805,0,65.68,260.44,1.2594,-4.9611
1452,10,142.89,150.44,183.37,235.13,0.809,0,163.13,235.13,0.9896,-3.9971
1452,2,250.05,215.33,306.52,328.32,0.692,0,278.28,328.32,4.6572,-4.1451
1453,40,42.42,136.86,87.78,256.97,0.826,0,65.10,256.97,1.1166,-4.9438
1453,10,142.91,150.42,183.38,235.16,0.807,0,163.15,235.16,0.9910,-3.9973
1453,2,250.25,215.32,306.18,326.58,0.580,0,278.22,326.58,4.6260,-4.1317
1454,40,42.27,136.10,86.70,253.79,0.779,0,64.49,253.79,0.9810,-4.9280
1454,10,142.93,150.39,183.40,235.20,0.806,0,163.17,235.20,0.9930,-3.9976
1454,2,250.19,215.35,306.09,325.89,0.540,0,278.14,325.89,4.6130,-4.1266
1455,40,42.50,136.96,85.16,249.51,0.836,0,63.83,249.51,0.7927,-4.9046
1455,10,142.96,150.38,183.43,235.24,0.805,0,163.19,235.24,0.9955,-3.9980
1455,2,250.01,215.46,306.11,325.77,0.506,0,278.06,325.77,4.6102,-4.1259
1456,40,42.11,136.29,84.46,247.57,0.781,0,63.29,247.57,0.7026,-4.8955
1456,10,142.96,150.39,183.40,235.25,0.809,0,163.18,235.25,0.9957,-3.9982
1456,2,249.97,215.61,306.08,325.29,0.522,0,278.03,325.29,4.6014,-4.1223
1457,40,41.57,136.44,83.87,247.16,0.808,0,62.72,247.16,0.6798,-4.8969
1457,10,142.97,150.36,183.42,235.29,0.807,0,163.20,235.29,0.9979,-3.9986
1457,2,250.33,215.69,305.53,322.55,0.517,0,277.93,322.55,4.5506,-4.1004
1458,40,40.82,136.21,83.06,246.52,0.780,0,61.94,246.52,0.6445,-4.8982
1458,10,143.02,150.48,183.41,235.31,0.808,0,163.22,235.31,0.9989,-3.9986
1458,2,250.03,215.73,305.72,322.71,0.579,0,277.88,322.71,4.5533,-4.1021
1458,41,183.78,204.14,235.51,291.28,0.508,0,209.65,291.28,3.3618,-4.2457
1459,40,38.66,130.37,82.99,246.59,0.578,0,60.83,246.59,0.6388,-4.9068
1459,10,142.83,149.98,183.46,235.44,0.796,0,163.14,235.44,1.0042,-4.0009
1460,40,37.61,130.07,81.91,246.59,0.612,0,59.76,246.59,0.6299,-4.9146
1460,10,142.78,149.78,183.47,235.48,0.793,0,163.13,235.48,1.0061,-4.0015
1460,2,252.27,216.12,302.59,309.89,0.563,0,277.43,309.89,4.3010,-3.9931
1461,40,37.25,130.34,81.38,246.78,0.686,0,59.31,246.78,0.6349,-4.9191
1461,10,142.79,149.75,183.45,235.48,0.797,0,163.12,235.48,1.0059,-4.0016
1461,2,252.01,216.20,302.10,306.93,0.585,0,277.06,306.93,4.2369,-3.9679
1462,40,36.73,130.15,80.70,246.77,0.711,0,58.72,246.77,0.6294,-4.9234
1462,10,142.75,149.75,183.37,235.47,0.801,0,163.06,235.47,1.0051,-4.0020
1462,2,251.43,216.18,302.22,305.89,0.628,0,276.83,305.89,4.2133,-3.9595
1463,40,37.43,132.13,80.40,246.49,0.758,0,58.91,246.49,0.6186,-4.9201
1463,10,142.77,149.75,183.34,235.47,0.804,0,163.06,235.47,1.0051,-4.0020
1463,2,250.77,216.10,302.50,305.41,0.641,0,276.64,305.41,4.2016,-3.9561
1464,40,36.75,130.84,80.33,247.21,0.678,0,58.54,247.21,0.6478,-4.9276
1464,10,142.82,149.76,183.39,235.50,0.807,0,163.10,235.50,1.0071,-4.0021
1464,2,250.07,216.18,302.73,305.21,0.649,0,276.40,305.21,4.1957,-3.9558
1465,40,36.04,130.03,79.62,246.91,0.617,0,57.83,246.91,0.6284,-4.9308
1465,10,142.83,149.72,183.38,235.49,0.804,0,163.10,235.49,1.0065,-4.0019
1465,2,249.40,216.28,302.95,305.09,0.652,0,276.17,305.09,4.1913,-3.9559
1466,40,36.70,132.33,78.39,244.29,0.670,0,57.54,244.29,0.5065,-4.9154
1466,10,142.87,149.72,183.40,235.47,0.808,0,163.14,235.47,1.0057,-4.0013
1466,2,248.65,216.45,302.99,304.84,0.616,0,275.82,304.84,4.1833,-3.9557
1467,40,36.92,133.58,77.21,241.94,0.700,0,57.06,241.94,0.3923,-4.9028
1467,10,142.89,149.73,183.43,235.50,0.807,0,163.16,235.50,1.0074,-4.0015
1467,2,247.78,216.74,302.82,304.52,0.646,0,275.30,304.52,4.1727,-3.9559
1468,40,37.51,133.75,76.05,237.20,0.728,0,56.78,237.20,0.1586,-4.8712
1468,10,142.87,149.70,183.42,235.51,0.815,0,163.14,235.51,1.0078,-4.0018
1468,2,247.08,216.90,302.86,304.31,0.572,0,274.97,304.31,4.1656,-3.9559
1469,40,38.00,133.15,76.06,235.21,0.726,0,57.03,235.21,0.0598,-4.8546
1469,10,142.85,149.69,183.42,235.54,0.815,0,163.13,235.54,1.0090,-4.0022
1470,40,37.81,132.46,75.83,234.16,0.761,0,56.82,234.16,0.0038,-4.8483
1470,10,142.84,149.74,183.39,235.56,0.816,0,163.11,235.56,1.0097,-4.0026
1470,2,240.68,216.70,308.51,323.83,0.600,0,274.60,323.83,4.5507,-4.1298
1471,40,37.22,131.67,75.60,233.89,0.701,0,56.41,233.89,-0.0137,-4.8495
1471,10,142.85,149.77,183.38,235.52,0.816,0,163.11,235.52,1.0080,-4.0022
1471,2,238.95,216.63,309.87,329.64,0.643,0,274.41,329.64,4.6536,-4.1769
1472,40,37.20,131.52,75.77,234.12,0.678,0,56.49,234.12,-0.0008,-4.8507
1472,10,142.85,149.80,183.38,235.53,0.816,0,163.11,235.53,1.0084,-4.0023
1473,10,142.84,149.83,183.37,235.54,0.816,0,163.11,235.54,1.0087,-4.0024
1474,10,142.84,149.84,183.38,235.56,0.817,0,163.11,235.56,1.0098,-4.0027
1474,40,37.00,129.92,75.94,233.49,0.804,0,56.47,233.49,-0.0338,-4.8460
1475,10,142.85,149.85,183.41,235.59,0.817,0,163.13,235.59,1.0113,-4.0029
1475,40,37.03,130.52,75.75,233.42,0.835,0,56.39,233.42,-0.0381,-4.8461
1476,10,142.85,149.84,183.42,235.58,0.816,0,163.14,235.58,1.0108,-4.0027
1476,40,36.76,131.16,75.31,233.26,0.792,0,56.04,233.26,-0.0498,-4.8476
1476,2,244.67,218.16,302.81,307.81,0.551,0,273.74,307.81,4.2306,-3.9963
1477,10,142.84,149.85,183.40,235.57,0.816,0,163.12,235.57,1.0103,-4.0027
1477,40,36.31,131.44,74.88,233.15,0.775,0,55.59,233.15,-0.0590,-4.8503
1478,10,142.84,149.86,183.41,235.59,0.815,0,163.12,235.59,1.0115,-4.0030
1478,40,35.57,131.52,74.22,233.05,0.805,0,54.90,233.05,-0.0703,-4.8550
1479,10,142.83,149.89,183.40,235.59,0.817,0,163.12,235.59,1.0115,-4.0031
1479,40,34.79,131.21,73.64,232.91,0.787,0,54.21,232.91,-0.0837,-4.8593
1480,10,142.84,149.91,183.42,235.63,0.820,0,163.13,235.63,1.0131,-4.0034
1480,40,35.18,130.99,73.06,229.95,0.784,0,54.12,229.95,-0.2429,-4.8374
1480,2,237.34,218.43,310.27,332.30,0.538,0,273.81,332.30,4.6956,-4.2006
1481,10,142.83,150.01,183.47,235.65,0.818,0,163.15,235.65,1.0144,-4.0035
1481,40,34.81,130.89,71.92,227.20,0.777,0,53.36,227.20,-0.4012,-4.8219
1482,10,142.81,150.04,183.53,235.68,0.818,0,163.17,235.68,1.0161,-4.0037
1482,40,34.13,131.00,70.88,225.90,0.782,0,52.50,225.90,-0.4824,-4.8184
1483,10,142.81,149.93,183.57,235.66,0.818,0,163.19,235.66,1.0151,-4.0032
1483,40,33.61,130.75,70.28,225.35,0.804,0,51.95,225.35,-0.5190,-4.8185
1483,2,236.96,219.60,311.34,336.89,0.513,0,274.15,336.89,4.7754,-4.2329
1484,10,142.79,149.86,183.59,235.66,0.818,0,163.19,235.66,1.0153,-4.0033
1484,40,33.26,130.76,69.75,225.03,0.775,0,51.51,225.03,-0.5414,-4.8195
1485,10,142.79,149.86,183.57,235.60,0.821,0,163.18,235.60,1.0123,-4.0026
1485,40,32.64,128.94,69.62,225.07,0.728,0,51.13,225.07,-0.5421,-4.8230
1486,10,142.77,149.85,183.54,235.59,0.820,0,163.15,235.59,1.0115,-4.0027
1486,40,32.06,128.03,69.23,225.22,0.732,0,50.64,225.22,-0.5378,-4.8282
1487,10,142.73,149.95,183.56,235.66,0.820,0,163.15,235.66,1.0149,-4.0037
1487,40,31.45,128.26,68.51,225.47,0.717,0,49.98,225.47,-0.5294,-4.8357
1488,10,142.72,149.91,183.57,235.68,0.822,0,163.14,235.68,1.0158,-4.0040
1488,40,31.38,128.14,68.31,225.41,0.719,0,49.84,225.41,-0.5338,-4.8363
1489,10,142.74,149.85,183.62,235.68,0.821,0,163.18,235.68,1.0160,-4.0036
1489,40,31.46,128.18,68.13,225.32,0.764,0,49.79,225.32,-0.5393,-4.8360
1490,10,142.72,149.97,183.65,235.75,0.819,0,163.18,235.75,1.0196,-4.0045
1490,40,31.59,128.18,68.12,225.46,0.770,0,49.86,225.46,-0.5311,-4.8366
1491,10,142.77,150.02,183.66,235.70,0.822,0,163.21,235.70,1.0176,-4.0036
1491,40,31.59,128.19,67.94,225.52,0.793,0,49.77,225.52,-0.5284,-4.8378
1492,10,142.80,150.03,183.69,235.69,0.822,0,163.24,235.69,1.0170,-4.0032
1492,40,31.77,128.20,67.78,225.06,0.798,0,49.78,225.06,-0.5544,-4.8341
1492,45,186.17,203.89,232.58,283.26,0.526,0,209.37,283.26,3.1437,-4.1757
1493,10,142.79,150.03,183.69,235.70,0.823,0,163.24,235.70,1.0174,-4.0033
1493,40,31.79,127.88,67.09,223.15,0.754,0,49.44,223.15,-0.6691,-4.8214
1493,45,186.26,203.88,232.70,283.29,0.531,0,209.48,283.29,3.1456,-4.1753
1494,10,142.81,150.03,183.72,235.71,0.823,0,163.26,235.71,1.0181,-4.0033
1494,40,31.80,127.58,66.17,220.35,0.766,0,48.98,220.35,-0.8415,-4.8019
1494,45,186.37,203.84,232.78,283.17,0.548,0,209.58,283.17,3.1429,-4.1735
1495,10,142.81,150.06,183.71,235.71,0.823,0,163.26,235.71,1.0183,-4.0033
1495,40,31.73,127.13,65.20,217.43,0.764,0,48.47,217.43,-1.0283,-4.7813
1495,45,186.43,203.89,232.80,283.11,0.565,0,209.61,283.11,3.1416,-4.1728
1496,10,142.83,150.04,183.75,235.69,0.819,0,163.29,235.69,1.0177,-4.0028
1496,40,31.44,126.46,64.54,215.78,0.788,0,47.99,215.78,-1.1379,-4.7709
1496,45,186.85,203.91,232.87,282.46,0.591,0,209.86,282.46,3.1254,-4.1651
1497,10,142.82,149.97,183.79,235.71,0.820,0,163.31,235.71,1.0189,-4.0030
1497,40,31.17,126.02,64.00,214.83,0.820,0,47.58,214.83,-1.2039,-4.7659
1497,45,186.90,203.75,233.08,282.51,0.600,0,209.99,282.51,3.1278,-4.1647
1498,10,142.82,149.95,183.80,235.71,0.819,0,163.31,235.71,1.0186,-4.0029
1498,40,30.76,125.60,63.69,215.09,0.811,0,47.23,215.09,-1.1899,-4.7714
1498,45,186.47,203.67,233.06,283.14,0.591,0,209.76,283.14,3.1435,-4.1720
1499,10,142.83,149.91,183.83,235.67,0.820,0,163.33,235.67,1.0173,-4.0023
1499,40,30.32,125.13,63.39,215.40,0.806,0,46.85,215.40,-1.1730,-4.7775
1499,45,186.67,203.62,233.11,282.80,0.592,0,209.89,282.80,3.1351,-4.1680
1500,10,142.84,149.92,183.82,235.65,0.818,0,163.33,235.65,1.0162,-4.0020
1500,40,30.41,125.06,63.17,214.90,0.808,0,46.79,214.90,-1.2060,-4.7736
1500,45,186.65,203.61,233.02,282.64,0.594,0,209.84,282.64,3.1301,-4.1669
1501,10,142.85,149.91,183.84,235.63,0.819,0,163.35,235.63,1.0154,-4.0016
1501,40,30.32,124.88,62.98,214.66,0.828,0,46.65,214.66,-1.2231,-4.7726
1501,45,186.68,203.56,233.11,282.67,0.572,0,209.89,282.67,3.1315,-4.1668
1501,2,241.68,216.89,306.92,318.26,0.586,0,274.30,318.26,4.4441,-4.0853
