frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
152,1,188.00,209.45,249.43,295.97,0.744,0,218.71,295.97,3.5986,-4.3305
152,2,245.66,218.64,315.58,319.66,0.740,0,280.62,319.66,4.5652,-4.1493
153,1,188.04,209.46,249.45,295.95,0.749,0,218.74,295.95,3.5984,-4.3302
153,2,245.05,218.60,315.28,320.17,0.751,0,280.17,320.17,4.5712,-4.1567
154,1,188.03,209.46,249.46,295.98,0.748,0,218.75,295.98,3.5991,-4.3304
154,2,244.88,218.59,315.17,320.30,0.750,0,280.03,320.30,4.5726,-4.1588
155,1,188.04,209.45,249.45,295.95,0.748,0,218.74,295.95,3.5983,-4.3302
155,2,244.51,218.55,315.16,321.01,0.739,0,279.83,321.01,4.5842,-4.1664
156,1,188.03,209.45,249.49,296.01,0.748,0,218.76,296.01,3.6000,-4.3307
156,2,245.21,218.59,313.20,316.93,0.717,0,279.21,316.93,4.5037,-4.1330
157,1,188.02,209.44,249.50,296.05,0.748,0,218.76,296.05,3.6008,-4.3310
157,2,245.39,218.61,312.42,315.36,0.723,0,278.90,315.36,4.4716,-4.1203
158,1,188.01,209.44,249.50,296.07,0.748,0,218.75,296.07,3.6013,-4.3312
158,2,245.41,218.61,312.16,314.79,0.723,0,278.78,314.79,4.4598,-4.1157
159,1,188.00,209.43,249.50,296.08,0.748,0,218.75,296.08,3.6014,-4.3313
159,2,245.41,218.61,312.16,314.61,0.721,0,278.78,314.61,4.4564,-4.1141
160,1,188.00,209.43,249.49,296.07,0.748,0,218.74,296.07,3.6013,-4.3313
160,2,244.70,218.51,313.87,318.32,0.735,0,279.29,318.32,4.5305,-4.1454
161,1,187.97,209.42,249.49,296.12,0.747,0,218.73,296.12,3.6023,-4.3318
161,2,244.44,218.47,314.51,319.91,0.731,0,279.47,319.91,4.5613,-4.1586
162,1,187.94,209.40,249.47,296.14,0.747,0,218.71,296.14,3.6025,-4.3321
162,2,244.64,218.50,314.61,319.96,0.737,0,279.63,319.96,4.5634,-4.1581
163,1,187.94,209.40,249.45,296.13,0.747,0,218.70,296.13,3.6024,-4.3322
163,2,244.86,218.53,314.66,319.83,0.737,0,279.76,319.83,4.5620,-4.1562
164,1,187.94,209.40,249.45,296.15,0.748,0,218.69,296.15,3.6029,-4.3324
164,2,245.11,218.56,314.69,319.55,0.739,0,279.90,319.55,4.5579,-4.1528
165,1,187.97,209.41,249.51,296.20,0.758,0,218.74,296.20,3.6044,-4.3325
165,2,245.10,218.60,314.59,319.56,0.737,0,279.85,319.56,4.5576,-4.1532
166,1,187.98,209.41,249.53,296.22,0.758,0,218.76,296.22,3.6050,-4.3326
166,2,245.13,218.61,314.52,319.52,0.737,0,279.83,319.52,4.5568,-4.1530
167,1,187.98,209.41,249.55,296.23,0.758,0,218.77,296.23,3.6053,-4.3326
167,2,245.14,218.61,314.50,319.55,0.736,0,279.82,319.55,4.5573,-4.1533
168,1,187.97,209.40,249.55,296.26,0.759,0,218.76,296.26,3.6060,-4.3329
168,2,245.14,218.61,314.46,319.58,0.736,0,279.80,319.58,4.5577,-4.1536
169,1,187.95,209.41,249.57,296.32,0.763,0,218.76,296.32,3.6076,-4.3335
169,2,245.16,218.61,314.45,319.61,0.734,0,279.80,319.61,4.5583,-4.1540
170,1,187.94,209.40,249.58,296.36,0.763,0,218.76,296.36,3.6085,-4.3339
170,2,245.12,218.58,314.46,319.76,0.733,0,279.79,319.76,4.5610,-4.1554
171,1,187.94,209.40,249.58,296.37,0.763,0,218.76,296.37,3.6087,-4.3339
171,2,245.16,218.54,314.48,319.78,0.731,0,279.82,319.78,4.5615,-4.1553
172,1,187.97,209.41,249.57,296.32,0.761,0,218.77,296.32,3.6076,-4.3334
172,2,245.20,218.49,314.70,320.07,0.719,0,279.95,320.07,4.5677,-4.1572
173,1,187.98,209.40,249.55,296.29,0.760,0,218.76,296.29,3.6067,-4.3331
173,2,245.24,218.48,314.69,320.03,0.723,0,279.96,320.03,4.5672,-4.1567
174,1,187.98,209.40,249.54,296.27,0.759,0,218.76,296.27,3.6062,-4.3329
174,2,245.41,218.49,314.61,319.64,0.731,0,280.01,319.64,4.5602,-4.1529
175,1,188.00,209.41,249.55,296.26,0.761,0,218.78,296.26,3.6061,-4.3328
175,2,245.52,218.50,314.59,319.39,0.733,0,280.05,319.39,4.5559,-4.1503
176,1,188.01,209.43,249.57,296.27,0.765,0,218.79,296.27,3.6066,-4.3328
176,2,245.62,218.48,314.64,319.19,0.732,0,280.13,319.19,4.5529,-4.1481
177,1,188.03,209.44,249.58,296.28,0.766,0,218.80,296.28,3.6067,-4.3328
177,2,245.61,218.47,314.72,319.24,0.731,0,280.16,319.24,4.5540,-4.1483
178,1,188.02,209.43,249.57,296.26,0.762,0,218.79,296.26,3.6064,-4.3327
178,2,245.51,218.47,314.71,319.35,0.737,0,280.11,319.35,4.5557,-4.1497
179,1,188.01,209.42,249.57,296.27,0.762,0,218.79,296.27,3.6066,-4.3328
179,2,245.48,218.50,314.69,319.35,0.736,0,280.09,319.35,4.5556,-4.1498
180,1,188.01,209.43,249.57,296.28,0.762,0,218.79,296.28,3.6066,-4.3328
180,2,245.43,218.50,314.67,319.40,0.734,0,280.05,319.40,4.5561,-4.1505
181,1,188.01,209.42,249.56,296.27,0.760,0,218.78,296.27,3.6063,-4.3328
181,2,245.32,218.48,314.71,319.63,0.731,0,280.01,319.63,4.5601,-4.1528
182,1,188.00,209.42,249.57,296.28,0.761,0,218.79,296.28,3.6067,-4.3329
182,2,245.23,218.47,314.71,319.81,0.732,0,279.97,319.81,4.5631,-4.1546
183,1,188.00,209.42,249.56,296.29,0.760,0,218.78,296.29,3.6068,-4.3330
183,2,245.20,218.47,314.72,319.92,0.733,0,279.96,319.92,4.5651,-4.1558
184,1,188.00,209.42,249.56,296.29,0.760,0,218.78,296.29,3.6068,-4.3330
184,2,245.20,218.47,314.71,319.94,0.733,0,279.95,319.94,4.5654,-4.1560
185,1,188.00,209.42,249.57,296.29,0.761,0,218.79,296.29,3.6070,-4.3330
185,2,245.56,218.57,314.73,319.40,0.741,0,280.14,319.40,4.5569,-4.1499
186,1,188.00,209.42,249.56,296.30,0.761,0,218.78,296.30,3.6070,-4.3331
186,2,245.04,218.55,314.88,320.45,0.745,0,279.96,320.45,4.5748,-4.1605
187,1,188.00,209.42,249.54,296.27,0.759,0,218.77,296.27,3.6063,-4.3329
187,2,244.97,218.50,314.66,320.32,0.735,0,279.82,320.32,4.5715,-4.1603
188,1,187.98,209.41,249.53,296.29,0.757,0,218.76,296.29,3.6067,-4.3332
188,2,245.48,218.55,312.88,316.73,0.718,0,279.18,316.73,4.4997,-4.1314
189,1,187.98,209.41,249.54,296.31,0.758,0,218.76,296.31,3.6072,-4.3334
189,2,245.59,218.57,312.19,315.36,0.718,0,278.89,315.36,4.4715,-4.1205
190,1,187.98,209.41,249.53,296.31,0.758,0,218.76,296.31,3.6071,-4.3333
190,2,244.16,218.49,313.70,320.18,0.734,0,278.93,320.18,4.5624,-4.1644
191,1,187.98,209.41,249.53,296.32,0.758,0,218.75,296.32,3.6074,-4.3335
191,2,244.03,218.46,313.92,321.14,0.751,0,278.97,321.14,4.5804,-4.1728
192,1,187.99,209.41,249.54,296.32,0.760,0,218.76,296.32,3.6076,-4.3334
192,2,244.31,218.47,313.86,320.93,0.756,0,279.08,320.93,4.5773,-4.1702
193,1,188.01,209.43,249.52,296.28,0.757,0,218.76,296.28,3.6066,-4.3331
193,2,244.67,218.48,313.82,320.50,0.756,0,279.24,320.50,4.5705,-4.1654
194,1,188.02,209.45,249.53,296.29,0.760,0,218.77,296.29,3.6068,-4.3331
194,2,244.80,218.48,313.77,320.39,0.755,0,279.29,320.39,4.5689,-4.1641
195,1,188.03,209.46,249.52,296.25,0.759,0,218.78,296.25,3.6060,-4.3327
195,2,244.84,218.46,313.77,320.46,0.746,0,279.30,320.46,4.5702,-4.1646
196,1,188.03,209.46,249.51,296.24,0.759,0,218.77,296.24,3.6056,-4.3326
196,2,245.12,218.50,313.80,320.14,0.742,0,279.46,320.14,4.5656,-4.1608
197,1,188.02,209.46,249.52,296.24,0.759,0,218.77,296.24,3.6057,-4.3327
197,2,245.24,218.52,313.82,320.02,0.743,0,279.53,320.02,4.5638,-4.1593
198,1,188.03,209.47,249.53,296.25,0.760,0,218.78,296.25,3.6059,-4.3327
198,2,245.34,218.55,313.82,319.88,0.744,0,279.58,319.88,4.5617,-4.1578
199,1,188.03,209.47,249.54,296.26,0.761,0,218.79,296.26,3.6062,-4.3327
199,2,245.56,218.59,313.94,319.67,0.743,0,279.75,319.67,4.5589,-4.1547
200,1,188.02,209.47,249.54,296.27,0.759,0,218.78,296.27,3.6063,-4.3328
200,2,245.58,218.60,313.98,319.63,0.742,0,279.78,319.63,4.5585,-4.1543
201,1,188.00,209.46,249.53,296.29,0.758,0,218.77,296.29,3.6067,-4.3331
201,2,245.57,218.61,314.03,319.65,0.742,0,279.80,319.65,4.5590,-4.1543
202,1,187.99,209.46,249.55,296.31,0.760,0,218.77,296.31,3.6073,-4.3333
202,2,245.53,218.60,314.05,319.66,0.743,0,279.79,319.66,4.5591,-4.1545
203,1,187.99,209.46,249.56,296.34,0.760,0,218.77,296.34,3.6080,-4.3335
203,2,245.03,218.58,314.15,320.64,0.756,0,279.59,320.64,4.5756,-4.1645
204,1,187.95,209.44,249.55,296.35,0.757,0,218.75,296.35,3.6081,-4.3338
204,2,245.30,218.58,314.07,320.06,0.741,0,279.69,320.06,4.5656,-4.1587
205,1,187.93,209.43,249.54,296.36,0.758,0,218.74,296.36,3.6083,-4.3340
205,2,245.40,218.57,314.05,319.84,0.740,0,279.72,319.84,4.5619,-4.1565
206,1,187.94,209.42,249.55,296.37,0.758,0,218.75,296.37,3.6084,-4.3339
206,2,244.91,218.56,314.18,320.87,0.751,0,279.55,320.87,4.5795,-4.1668
207,1,187.95,209.42,249.55,296.36,0.759,0,218.75,296.36,3.6084,-4.3339
207,2,244.69,218.55,314.27,321.45,0.744,0,279.48,321.45,4.5898,-4.1725
208,1,187.96,209.42,249.55,296.35,0.759,0,218.76,296.35,3.6081,-4.3337
208,2,244.80,218.56,314.15,321.17,0.758,0,279.48,321.17,4.5846,-4.1700
209,1,187.93,209.42,249.54,296.37,0.758,0,218.73,296.37,3.6084,-4.3340
209,2,244.87,218.56,314.10,321.03,0.759,0,279.49,321.03,4.5821,-4.1687
210,1,187.92,209.41,249.52,296.37,0.755,0,218.72,296.37,3.6082,-4.3341
210,2,244.81,218.56,314.09,321.17,0.758,0,279.45,321.17,4.5844,-4.1702
211,1,187.92,209.42,249.52,296.38,0.757,0,218.72,296.38,3.6085,-4.3342
211,2,244.91,218.58,314.02,320.95,0.761,0,279.47,320.95,4.5805,-4.1681
212,1,187.90,209.41,249.51,296.41,0.757,0,218.71,296.41,3.6093,-4.3346
212,2,245.02,218.60,313.94,320.68,0.758,0,279.48,320.68,4.5756,-4.1655
213,1,187.88,209.40,249.50,296.42,0.757,0,218.69,296.42,3.6094,-4.3348
213,2,245.11,218.60,313.97,320.57,0.759,0,279.54,320.57,4.5740,-4.1642
214,1,187.90,209.40,249.50,296.41,0.757,0,218.70,296.41,3.6092,-4.3347
214,2,245.18,218.58,314.01,320.45,0.758,0,279.59,320.45,4.5722,-4.1628
215,1,188.00,209.41,249.56,296.37,0.762,0,218.78,296.37,3.6088,-4.3338
215,2,245.10,218.57,313.80,320.34,0.754,0,279.45,320.34,4.5691,-4.1627
216,1,188.02,209.41,249.60,296.39,0.763,0,218.81,296.39,3.6095,-4.3338
216,2,244.57,218.55,313.93,321.54,0.758,0,279.25,321.54,4.5898,-4.1747
217,1,188.10,209.42,249.65,296.35,0.768,0,218.88,296.35,3.6092,-4.3329
217,2,244.77,218.51,313.87,321.16,0.764,0,279.32,321.16,4.5833,-4.1709
218,1,188.11,209.41,249.67,296.35,0.766,0,218.89,296.35,3.6091,-4.3328
218,2,244.65,218.47,313.83,321.38,0.765,0,279.24,321.38,4.5866,-4.1733
219,1,188.10,209.41,249.69,296.39,0.768,0,218.89,296.39,3.6101,-4.3331
219,2,244.74,218.47,313.73,321.18,0.767,0,279.23,321.18,4.5830,-4.1716
220,1,188.09,209.40,249.69,296.41,0.768,0,218.89,296.41,3.6107,-4.3334
220,2,244.75,218.47,313.65,321.14,0.767,0,279.20,321.14,4.5820,-4.1714
221,1,188.10,209.40,249.67,296.37,0.764,0,218.88,296.37,3.6097,-4.3331
221,2,244.74,218.46,313.62,321.20,0.769,0,279.18,321.20,4.5830,-4.1721
222,1,188.12,209.40,249.64,296.29,0.764,0,218.88,296.29,3.6077,-4.3324
222,2,244.74,218.46,313.52,321.15,0.774,0,279.13,321.15,4.5817,-4.1719
223,1,188.12,209.39,249.61,296.23,0.763,0,218.86,296.23,3.6061,-4.3319
223,2,244.73,218.45,313.47,321.17,0.773,0,279.10,321.17,4.5818,-4.1723
224,1,188.10,209.38,249.60,296.24,0.763,0,218.85,296.24,3.6062,-4.3321
224,2,244.71,218.46,313.43,321.24,0.773,0,279.07,321.24,4.5830,-4.1731
225,1,188.07,209.39,249.61,296.31,0.764,0,218.84,296.31,3.6079,-4.3328
225,2,244.83,218.44,313.38,321.04,0.774,0,279.10,321.04,4.5794,-4.1710
226,1,188.07,209.39,249.62,296.33,0.762,0,218.84,296.33,3.6084,-4.3330
226,2,244.77,218.45,313.29,321.08,0.776,0,279.03,321.08,4.5796,-4.1719
227,1,188.05,209.39,249.60,296.35,0.762,0,218.83,296.35,3.6086,-4.3332
227,2,244.77,218.45,313.23,321.06,0.776,0,279.00,321.06,4.5791,-4.1719
228,1,188.06,209.40,249.59,296.34,0.761,0,218.83,296.34,3.6083,-4.3331
228,2,244.78,218.44,313.20,321.07,0.777,0,278.99,321.07,4.5792,-4.1721
229,1,188.08,209.40,249.59,296.31,0.760,0,218.83,296.31,3.6078,-4.3329
229,2,244.77,218.41,313.19,321.13,0.777,0,278.98,321.13,4.5802,-4.1726
230,1,188.08,209.41,249.57,296.30,0.760,0,218.82,296.30,3.6073,-4.3328
230,2,244.69,218.38,313.22,321.38,0.782,0,278.95,321.38,4.5845,-4.1750
231,1,188.06,209.41,249.55,296.30,0.760,0,218.81,296.30,3.6074,-4.3330
231,2,244.64,218.38,313.18,321.48,0.782,0,278.91,321.48,4.5862,-4.1763
232,1,188.06,209.40,249.54,296.30,0.759,0,218.80,296.30,3.6073,-4.3330
232,2,244.60,218.37,313.16,321.65,0.779,0,278.88,321.65,4.5891,-4.1780
233,1,188.07,209.41,249.53,296.28,0.759,0,218.80,296.28,3.6068,-4.3328
233,2,244.71,218.38,313.02,321.33,0.779,0,278.87,321.33,4.5830,-4.1751
234,1,188.09,209.42,249.52,296.27,0.759,0,218.80,296.27,3.6065,-4.3326
234,2,244.76,218.37,312.98,321.24,0.779,0,278.87,321.24,4.5815,-4.1744
235,1,188.08,209.43,249.52,296.27,0.759,0,218.80,296.27,3.6066,-4.3327
235,2,244.58,218.34,312.99,321.65,0.779,0,278.78,321.65,4.5884,-4.1785
236,1,188.11,209.42,249.54,296.26,0.760,0,218.82,296.26,3.6064,-4.3324
236,2,244.71,218.34,312.95,321.45,0.781,0,278.83,321.45,4.5849,-4.1764
237,1,188.12,209.43,249.58,296.29,0.762,0,218.85,296.29,3.6073,-4.3325
237,2,245.95,218.39,313.88,320.65,0.743,0,279.92,320.65,4.5782,-4.1626
238,1,188.15,209.44,249.62,296.28,0.763,0,218.88,296.28,3.6075,-4.3323
238,2,247.12,218.56,314.51,319.24,0.764,0,280.82,319.24,4.5587,-4.1443
239,1,188.15,209.43,249.62,296.26,0.762,0,218.88,296.26,3.6068,-4.3320
239,2,246.08,218.39,314.19,320.01,0.769,0,280.14,320.01,4.5680,-4.1555
240,1,188.11,209.42,249.60,296.26,0.759,0,218.86,296.26,3.6068,-4.3323
240,2,245.13,218.38,313.47,320.47,0.774,0,279.30,320.47,4.5705,-4.1648
241,1,188.08,209.40,249.58,296.26,0.756,0,218.83,296.26,3.6065,-4.3324
241,2,245.29,218.36,311.95,317.80,0.766,0,278.62,317.80,4.5159,-4.1447
242,1,188.04,209.39,249.50,296.21,0.740,0,218.77,296.21,3.6048,-4.3323
242,2,245.30,218.34,311.34,316.72,0.755,0,278.32,316.72,4.4933,-4.1367
243,1,188.06,209.37,249.58,296.27,0.755,0,218.82,296.27,3.6067,-4.3326
243,2,245.21,218.37,311.09,316.40,0.735,0,278.15,316.40,4.4858,-4.1347
244,1,188.03,209.37,249.50,296.22,0.742,0,218.77,296.22,3.6050,-4.3325
244,2,243.64,218.33,312.13,320.66,0.735,0,277.88,320.66,4.5638,-4.1752
245,1,188.06,209.37,249.56,296.27,0.749,0,218.81,296.27,3.6066,-4.3326
245,2,244.42,218.37,310.97,317.41,0.730,0,277.69,317.41,4.5018,-4.1469
246,1,188.08,209.38,249.58,296.26,0.749,0,218.83,296.26,3.6066,-4.3325
246,2,244.59,218.41,310.57,316.22,0.720,0,277.58,316.22,4.4782,-4.1366
247,1,188.12,209.38,249.54,296.14,0.748,0,218.83,296.14,3.6036,-4.3313
247,2,243.47,218.53,311.56,319.64,0.718,0,277.52,319.64,4.5421,-4.1682
248,1,188.18,209.41,249.53,296.04,0.751,0,218.86,296.04,3.6015,-4.3303
248,2,242.93,218.53,312.07,321.42,0.702,0,277.50,321.42,4.5748,-4.1842
249,1,188.24,209.43,249.59,296.00,0.757,0,218.91,296.00,3.6009,-4.3295
249,2,242.80,218.49,312.25,322.02,0.695,0,277.52,322.02,4.5860,-4.1895
250,1,188.28,209.46,249.71,296.09,0.770,0,218.99,296.09,3.6036,-4.3298
250,2,242.90,218.46,312.02,321.51,0.706,0,277.46,321.51,4.5762,-4.1853
251,1,188.28,209.47,249.72,296.06,0.765,0,219.00,296.06,3.6029,-4.3294
251,2,243.99,218.35,310.65,317.10,0.698,0,277.32,317.10,4.4931,-4.1463
252,1,188.25,209.46,249.74,296.05,0.767,0,219.00,296.05,3.6029,-4.3294
252,2,244.31,218.31,310.23,315.35,0.701,0,277.27,315.35,4.4594,-4.1305
253,1,188.22,209.45,249.77,296.11,0.767,0,218.99,296.11,3.6042,-4.3300
253,2,244.38,218.31,310.18,314.64,0.701,0,277.28,314.64,4.4459,-4.1238
254,1,188.19,209.45,249.80,296.15,0.767,0,218.99,296.15,3.6051,-4.3303
254,2,244.37,218.33,310.30,314.31,0.698,0,277.33,314.31,4.4398,-4.1204
255,1,188.17,209.44,249.80,296.15,0.768,0,218.98,296.15,3.6050,-4.3304
255,2,244.33,218.35,310.47,314.15,0.691,0,277.40,314.15,4.4372,-4.1185
256,1,188.16,209.43,249.81,296.13,0.770,0,218.98,296.13,3.6046,-4.3302
256,2,244.23,218.43,310.61,314.13,0.694,0,277.42,314.13,4.4369,-4.1181
257,1,188.09,209.43,249.76,296.15,0.768,0,218.93,296.15,3.6045,-4.3307
257,2,243.05,218.58,312.09,318.40,0.671,0,277.57,318.40,4.5195,-4.1567
258,1,188.07,209.43,249.73,296.14,0.767,0,218.90,296.14,3.6041,-4.3309
258,2,242.64,218.65,312.61,320.09,0.665,0,277.63,320.09,4.5514,-4.1717
259,1,188.06,209.43,249.72,296.15,0.767,0,218.89,296.15,3.6043,-4.3311
259,2,242.55,218.69,312.71,320.66,0.672,0,277.63,320.66,4.5619,-4.1768
260,1,188.06,209.42,249.71,296.14,0.769,0,218.88,296.14,3.6039,-4.3309
260,2,242.58,218.73,312.68,320.83,0.682,0,277.63,320.83,4.5651,-4.1783
261,1,188.05,209.43,249.73,296.21,0.772,0,218.89,296.21,3.6058,-4.3316
261,2,242.64,218.75,312.60,320.84,0.682,0,277.62,320.84,4.5651,-4.1784
262,1,188.04,209.43,249.76,296.27,0.773,0,218.90,296.27,3.6074,-4.3321
262,2,242.70,218.74,312.57,320.90,0.679,0,277.63,320.90,4.5662,-4.1788
263,1,188.04,209.43,249.77,296.31,0.772,0,218.90,296.31,3.6082,-4.3324
263,2,242.72,218.74,312.54,320.98,0.678,0,277.63,320.98,4.5679,-4.1796
264,1,188.05,209.44,249.77,296.31,0.773,0,218.91,296.31,3.6084,-4.3324
264,2,242.81,218.74,312.50,320.95,0.680,0,277.66,320.95,4.5674,-4.1791
265,1,188.16,209.45,249.65,295.94,0.772,0,218.90,295.94,3.5994,-4.3290
265,2,244.00,218.73,311.21,316.67,0.653,0,277.61,316.67,4.4871,-4.1406
266,1,188.18,209.46,249.62,295.83,0.773,0,218.90,295.83,3.5967,-4.3281
266,2,244.36,218.72,310.82,315.02,0.654,0,277.59,315.02,4.4553,-4.1253
267,1,188.18,209.46,249.62,295.80,0.773,0,218.90,295.80,3.5959,-4.3277
267,2,244.39,218.71,310.79,314.42,0.653,0,277.59,314.42,4.4439,-4.1198
268,1,188.18,209.46,249.64,295.78,0.774,0,218.91,295.78,3.5955,-4.3275
268,2,244.30,218.69,310.85,314.18,0.652,0,277.57,314.18,4.4390,-4.1176
269,1,188.17,209.47,249.66,295.80,0.774,0,218.92,295.80,3.5961,-4.3277
269,2,244.14,218.67,310.97,314.16,0.651,0,277.56,314.16,4.4386,-4.1176
270,1,188.09,209.46,249.67,295.92,0.768,0,218.88,295.92,3.5986,-4.3290
270,2,244.02,218.68,311.08,314.16,0.651,0,277.55,314.16,4.4384,-4.1176
271,1,188.07,209.48,249.67,295.97,0.768,0,218.87,295.97,3.5997,-4.3295
271,2,243.90,218.69,311.19,314.16,0.646,0,277.55,314.16,4.4385,-4.1176
272,1,188.08,209.49,249.65,295.92,0.769,0,218.87,295.92,3.5985,-4.3291
272,2,243.77,218.66,311.29,314.18,0.650,0,277.53,314.18,4.4388,-4.1179
273,1,188.08,209.49,249.63,295.88,0.769,0,218.86,295.88,3.5976,-4.3288
273,2,243.66,218.67,311.41,314.29,0.650,0,277.53,314.29,4.4409,-4.1189
274,1,188.08,209.49,249.55,295.76,0.765,0,218.82,295.76,3.5942,-4.3279
274,2,243.57,218.67,311.48,314.31,0.647,0,277.52,314.31,4.4411,-4.1191
275,1,188.08,209.49,249.56,295.77,0.765,0,218.82,295.77,3.5946,-4.3280
275,2,243.55,218.66,311.58,314.29,0.645,0,277.56,314.29,4.4411,-4.1187
276,1,188.07,209.50,249.55,295.78,0.766,0,218.81,295.78,3.5947,-4.3282
276,2,243.41,218.65,311.64,314.40,0.652,0,277.53,314.40,4.4430,-4.1200
277,1,188.06,209.48,249.54,295.76,0.763,0,218.80,295.76,3.5940,-4.3280
277,2,243.31,218.66,311.69,314.49,0.656,0,277.50,314.49,4.4444,-4.1210
278,1,188.08,209.47,249.52,295.68,0.761,0,218.80,295.68,3.5922,-4.3274
278,2,243.24,218.67,311.74,314.54,0.651,0,277.49,314.54,4.4455,-4.1216
279,1,188.09,209.47,249.51,295.65,0.761,0,218.80,295.65,3.5914,-4.3270
279,2,243.17,218.65,311.78,314.58,0.647,0,277.48,314.58,4.4461,-4.1220
280,1,188.08,209.47,249.52,295.66,0.761,0,218.80,295.66,3.5917,-4.3271
280,2,243.07,218.63,311.88,314.76,0.658,0,277.47,314.76,4.4496,-4.1237
281,1,188.05,209.47,249.54,295.75,0.760,0,218.79,295.75,3.5939,-4.3280
281,2,242.94,218.63,311.95,315.02,0.663,0,277.44,315.02,4.4544,-4.1264
282,1,188.04,209.47,249.54,295.77,0.757,0,218.79,295.77,3.5942,-4.3282
282,2,242.91,218.63,311.99,315.08,0.660,0,277.45,315.08,4.4555,-4.1268
283,1,188.02,209.47,249.55,295.81,0.757,0,218.78,295.81,3.5951,-4.3286
283,2,242.90,218.64,312.00,315.07,0.660,0,277.45,315.07,4.4554,-4.1267
284,1,188.03,209.47,249.56,295.81,0.758,0,218.79,295.81,3.5952,-4.3285
284,2,242.83,218.62,312.05,315.21,0.663,0,277.44,315.21,4.4579,-4.1281
285,1,188.05,209.49,249.54,295.79,0.759,0,218.79,295.79,3.5948,-4.3284
285,2,242.81,218.61,312.07,315.24,0.662,0,277.44,315.24,4.4585,-4.1283
286,1,188.08,209.50,249.55,295.76,0.761,0,218.81,295.76,3.5942,-4.3279
286,2,242.76,218.60,312.05,315.28,0.666,0,277.41,315.28,4.4590,-4.1289
287,1,188.09,209.51,249.55,295.74,0.762,0,218.82,295.74,3.5939,-4.3278
287,2,242.75,218.60,312.03,315.27,0.670,0,277.39,315.27,4.4587,-4.1290
288,1,188.10,209.50,249.55,295.72,0.763,0,218.83,295.72,3.5934,-4.3275
288,2,242.73,218.61,312.00,315.26,0.670,0,277.36,315.26,4.4584,-4.1291
289,1,188.11,209.51,249.54,295.68,0.763,0,218.83,295.68,3.5923,-4.3271
289,2,242.79,218.59,312.04,315.19,0.669,0,277.42,315.19,4.4574,-4.1280
290,1,188.11,209.50,249.54,295.66,0.762,0,218.83,295.66,3.5918,-4.3269
290,2,242.83,218.56,312.05,315.11,0.669,0,277.44,315.11,4.4561,-4.1272
291,1,188.11,209.49,249.54,295.64,0.762,0,218.83,295.64,3.5914,-4.3268
291,2,242.81,218.52,312.05,315.12,0.674,0,277.43,315.12,4.4561,-4.1273
292,1,188.14,209.49,249.53,295.55,0.760,0,218.83,295.55,3.5892,-4.3259
292,2,242.78,218.49,312.07,315.19,0.673,0,277.43,315.19,4.4575,-4.1280
293,1,188.15,209.49,249.53,295.53,0.760,0,218.84,295.53,3.5889,-4.3257
293,2,241.36,218.53,313.47,319.94,0.673,0,277.42,319.94,4.5470,-4.1715
294,1,188.14,209.49,249.53,295.54,0.760,0,218.83,295.54,3.5889,-4.3258
294,2,242.33,218.53,312.47,317.16,0.666,0,277.40,317.16,4.4949,-4.1464
295,1,188.14,209.48,249.55,295.51,0.758,0,218.84,295.51,3.5885,-4.3255
295,2,242.70,218.56,312.05,316.07,0.668,0,277.37,316.07,4.4740,-4.1365
296,1,188.15,209.49,249.57,295.53,0.759,0,218.86,295.53,3.5890,-4.3256
296,2,241.62,218.52,313.34,320.03,0.688,0,277.48,320.03,4.5492,-4.1720
297,1,188.14,209.48,249.54,295.48,0.758,0,218.84,295.48,3.5876,-4.3252
297,2,241.15,218.50,313.80,322.03,0.673,0,277.47,322.03,4.5859,-4.1899
298,1,188.10,209.47,249.50,295.45,0.758,0,218.80,295.45,3.5866,-4.3252
298,2,242.44,218.46,312.43,318.08,0.680,0,277.43,318.08,4.5124,-4.1546
299,1,188.06,209.42,249.54,295.54,0.752,0,218.80,295.54,3.5887,-4.3260
299,2,243.07,218.43,311.96,316.31,0.701,0,277.52,316.31,4.4795,-4.1378
300,1,188.07,209.40,249.54,295.51,0.761,0,218.80,295.51,3.5881,-4.3258
300,2,243.65,218.36,311.76,314.80,0.701,0,277.70,314.80,4.4521,-4.1226
301,1,188.08,209.41,249.57,295.54,0.763,0,218.83,295.54,3.5890,-4.3259
301,2,243.92,218.28,311.91,314.17,0.703,0,277.92,314.17,4.4414,-4.1153
302,1,188.02,209.26,249.64,295.65,0.770,0,218.83,295.65,3.5917,-4.3268
302,2,244.23,218.25,312.42,313.97,0.683,0,278.32,313.97,4.4404,-4.1109
303,1,187.97,209.08,249.59,295.54,0.756,0,218.78,295.54,3.5887,-4.3262
303,2,243.84,218.22,312.22,314.00,0.699,0,278.03,314.00,4.4390,-4.1131
304,1,187.55,208.71,249.70,296.13,0.766,0,218.62,296.13,3.6017,-4.3326
304,2,243.31,217.95,312.52,314.95,0.715,0,277.92,314.95,4.4565,-4.1227
305,1,187.68,208.40,249.80,295.87,0.768,0,218.74,295.87,3.5965,-4.3295
305,2,243.14,217.81,312.69,315.33,0.716,0,277.92,315.33,4.4637,-4.1262
306,1,187.77,208.30,249.85,295.76,0.767,0,218.81,295.76,3.5942,-4.3280
306,2,242.98,217.77,312.79,315.68,0.718,0,277.88,315.68,4.4703,-4.1298
