frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
194,1,246.66,218.57,322.44,320.96,0.785,0,284.55,320.96,5.6018,-3.7652
195,1,246.68,218.56,322.51,320.97,0.781,0,284.59,320.97,5.6022,-3.7649
196,1,246.74,218.59,322.62,321.00,0.782,0,284.68,321.00,5.6030,-3.7646
197,1,246.74,218.59,322.70,321.05,0.781,0,284.72,321.05,5.6038,-3.7648
198,1,246.73,218.62,322.77,321.13,0.781,0,284.75,321.13,5.6046,-3.7653
199,1,246.71,218.64,322.80,321.17,0.781,0,284.75,321.17,5.6049,-3.7656
200,1,246.67,218.63,322.77,321.10,0.782,0,284.72,321.10,5.6042,-3.7653
201,1,246.67,218.61,322.84,321.10,0.782,0,284.76,321.10,5.6044,-3.7649
202,1,246.65,218.60,322.88,321.11,0.783,0,284.76,321.11,5.6045,-3.7650
203,1,246.68,218.58,322.92,321.05,0.785,0,284.80,321.05,5.6043,-3.7642
204,1,246.68,218.57,322.95,321.04,0.783,0,284.82,321.04,5.6042,-3.7640
205,1,246.67,218.58,322.97,321.04,0.783,0,284.82,321.04,5.6043,-3.7640
206,1,246.67,218.59,323.03,321.10,0.783,0,284.85,321.10,5.6050,-3.7642
207,1,246.66,218.60,323.03,321.08,0.783,0,284.84,321.08,5.6048,-3.7642
208,1,246.66,218.59,323.04,321.04,0.783,0,284.85,321.04,5.6044,-3.7638
209,1,246.63,218.59,323.03,321.03,0.785,0,284.83,321.03,5.6043,-3.7638
210,1,246.56,218.57,322.95,320.97,0.783,0,284.75,320.97,5.6033,-3.7638
211,1,246.60,218.58,323.02,320.97,0.787,0,284.81,320.97,5.6036,-3.7634
212,1,246.54,218.57,323.01,320.98,0.785,0,284.77,320.98,5.6034,-3.7638
213,1,246.43,218.55,322.95,321.02,0.784,0,284.69,321.02,5.6032,-3.7647
213,3,190.97,209.60,245.12,292.19,0.503,0,218.05,292.19,4.7924,-4.0090
214,1,246.39,218.52,322.94,321.01,0.784,0,284.67,321.01,5.6031,-3.7648
214,3,191.20,209.60,244.89,292.17,0.503,0,218.04,292.17,4.7921,-4.0088
215,1,245.87,218.56,322.34,320.96,0.777,0,284.11,320.96,5.5989,-3.7682
216,1,245.79,218.59,322.20,320.90,0.781,0,284.00,320.90,5.5977,-3.7684
217,1,245.87,218.56,322.33,320.88,0.778,0,284.10,320.88,5.5982,-3.7675
218,1,245.84,218.56,322.33,320.89,0.776,0,284.09,320.89,5.5982,-3.7677
219,1,245.85,218.55,322.29,320.79,0.777,0,284.07,320.79,5.5972,-3.7670
220,1,245.82,218.53,322.28,320.76,0.777,0,284.05,320.76,5.5968,-3.7669
221,1,245.77,218.52,322.17,320.69,0.776,0,283.97,320.69,5.5956,-3.7668
222,1,245.76,218.52,322.13,320.65,0.779,0,283.95,320.65,5.5952,-3.7666
223,1,245.78,218.52,322.14,320.65,0.779,0,283.96,320.65,5.5953,-3.7665
224,1,245.77,218.52,322.11,320.63,0.778,0,283.94,320.63,5.5949,-3.7665
225,1,245.88,218.51,322.24,320.59,0.784,0,284.06,320.59,5.5954,-3.7653
226,1,245.92,218.50,322.32,320.61,0.781,0,284.12,320.61,5.5960,-3.7651
227,1,245.91,218.49,322.33,320.60,0.782,0,284.12,320.60,5.5959,-3.7649
228,1,245.89,218.48,322.36,320.63,0.783,0,284.13,320.63,5.5961,-3.7651
229,1,245.91,218.43,322.46,320.66,0.782,0,284.18,320.66,5.5968,-3.7650
230,1,245.88,218.42,322.44,320.66,0.780,0,284.16,320.66,5.5966,-3.7652
231,1,245.79,218.42,322.34,320.65,0.778,0,284.07,320.65,5.5960,-3.7658
232,1,245.73,218.41,322.25,320.63,0.777,0,283.99,320.63,5.5953,-3.7661
233,1,245.77,218.41,322.29,320.65,0.779,0,284.03,320.65,5.5957,-3.7660
234,1,245.77,218.40,322.27,320.65,0.778,0,284.02,320.65,5.5956,-3.7660
235,1,245.56,218.36,322.02,320.66,0.772,0,283.79,320.66,5.5943,-3.7678
236,1,245.09,218.29,321.37,320.75,0.763,0,283.23,320.75,5.5914,-3.7725
237,1,244.55,218.27,320.45,320.62,0.751,0,282.50,320.62,5.5855,-3.7764
238,1,244.71,218.26,320.51,320.85,0.774,0,282.61,320.85,5.5882,-3.7777
239,1,244.62,218.24,320.19,320.99,0.776,0,282.40,320.99,5.5881,-3.7803
240,1,243.44,218.21,318.12,320.64,0.760,0,280.78,320.64,5.5744,-3.7885
241,1,242.95,218.30,316.58,320.31,0.755,0,279.76,320.31,5.5648,-3.7927
242,1,242.91,218.29,315.82,320.27,0.748,0,279.37,320.27,5.5618,-3.7952
243,1,242.81,218.30,314.90,319.97,0.762,0,278.85,319.97,5.5558,-3.7962
244,1,242.79,218.30,314.53,320.39,0.748,0,278.66,320.39,5.5583,-3.8011
245,1,242.52,218.16,314.36,321.22,0.752,0,278.44,321.22,5.5643,-3.8100
246,1,243.07,218.28,314.14,321.10,0.746,0,278.60,321.10,5.5643,-3.8078
247,1,243.48,218.33,313.84,320.82,0.753,0,278.66,320.82,5.5621,-3.8049
248,1,243.72,218.36,313.60,320.70,0.748,0,278.66,320.70,5.5611,-3.8038
249,1,243.27,218.25,313.31,321.18,0.753,0,278.29,321.18,5.5629,-3.8106
250,1,243.78,218.35,313.19,320.81,0.751,0,278.49,320.81,5.5609,-3.8060
251,1,243.93,218.40,313.00,320.74,0.758,0,278.47,320.74,5.5601,-3.8055
252,1,244.07,218.43,312.84,320.69,0.753,0,278.45,320.69,5.5596,-3.8052
253,1,244.26,218.45,312.88,320.91,0.754,0,278.57,320.91,5.5624,-3.8064
254,1,244.64,218.50,312.99,320.99,0.756,0,278.81,320.99,5.5647,-3.8054
255,1,244.78,218.52,312.87,320.99,0.755,0,278.82,320.99,5.5647,-3.8052
256,1,244.24,218.51,312.49,321.27,0.751,0,278.36,321.27,5.5642,-3.8109
257,1,244.43,218.46,312.73,321.57,0.745,0,278.58,321.57,5.5683,-3.8120
258,1,244.75,218.46,313.00,321.84,0.746,0,278.88,321.84,5.5727,-3.8123
259,1,244.82,218.49,312.91,321.87,0.746,0,278.86,321.87,5.5728,-3.8126
260,1,244.93,218.53,312.91,321.99,0.742,0,278.92,321.99,5.5743,-3.8133
261,1,244.95,218.54,312.77,321.93,0.740,0,278.86,321.93,5.5733,-3.8132
262,1,245.07,218.53,312.76,321.92,0.741,0,278.92,321.92,5.5736,-3.8127
263,1,245.14,218.53,312.72,321.91,0.742,0,278.93,321.91,5.5736,-3.8125
264,1,245.23,218.53,312.69,321.90,0.742,0,278.96,321.90,5.5737,-3.8122
265,1,245.23,218.52,312.04,320.69,0.721,0,278.63,320.69,5.5607,-3.8039
266,1,245.29,218.50,311.94,320.31,0.720,0,278.61,320.31,5.5572,-3.8007
267,1,245.34,218.48,311.99,320.22,0.720,0,278.66,320.22,5.5568,-3.7996
268,1,245.35,218.43,312.07,320.23,0.720,0,278.71,320.23,5.5572,-3.7994
269,1,245.90,218.56,312.19,319.79,0.714,0,279.04,319.79,5.5554,-3.7932
270,1,246.12,218.61,312.20,319.60,0.718,0,279.16,319.60,5.5545,-3.7907
271,1,246.15,218.62,312.13,319.48,0.713,0,279.14,319.48,5.5533,-3.7898
272,1,245.56,218.47,312.05,320.03,0.720,0,278.80,320.03,5.5560,-3.7970
273,1,245.89,218.57,311.94,319.46,0.723,0,278.91,319.46,5.5515,-3.7912
274,1,246.44,218.64,312.28,319.40,0.730,0,279.36,319.40,5.5539,-3.7876
275,1,246.69,218.67,312.41,319.42,0.732,0,279.55,319.42,5.5554,-3.7864
276,1,246.75,218.65,312.38,319.43,0.733,0,279.56,319.43,5.5556,-3.7864
277,1,246.90,218.67,312.37,319.38,0.736,0,279.64,319.38,5.5556,-3.7854
278,1,246.96,218.69,312.33,319.41,0.737,0,279.64,319.41,5.5559,-3.7856
279,1,247.00,218.67,312.25,319.35,0.743,0,279.63,319.35,5.5552,-3.7852
280,1,247.05,218.68,312.29,319.53,0.743,0,279.67,319.53,5.5572,-3.7865
281,1,246.83,218.65,312.01,319.46,0.729,0,279.42,319.46,5.5549,-3.7877
282,1,246.65,218.63,311.84,319.49,0.726,0,279.25,319.49,5.5541,-3.7892
283,1,246.50,218.64,311.70,319.50,0.729,0,279.10,319.50,5.5531,-3.7903
284,1,246.57,218.62,311.77,319.52,0.727,0,279.17,319.52,5.5538,-3.7900
285,1,246.47,218.61,311.65,319.45,0.731,0,279.06,319.45,5.5525,-3.7901
286,1,246.52,218.61,311.63,319.37,0.736,0,279.08,319.37,5.5518,-3.7893
287,1,246.62,218.57,311.67,319.26,0.733,0,279.15,319.26,5.5513,-3.7878
288,1,246.60,218.57,311.61,319.19,0.739,0,279.11,319.19,5.5504,-3.7875
289,1,246.40,218.52,311.47,319.14,0.732,0,278.93,319.14,5.5488,-3.7883
290,1,246.27,218.51,311.41,319.15,0.737,0,278.84,319.15,5.5482,-3.7889
291,1,246.39,218.51,311.57,319.22,0.750,0,278.98,319.22,5.5498,-3.7886
292,1,246.63,218.53,311.69,319.10,0.748,0,279.16,319.10,5.5499,-3.7862
293,1,246.83,218.53,311.83,319.09,0.745,0,279.33,319.09,5.5510,-3.7850
294,1,246.68,218.56,311.81,319.39,0.748,0,279.25,319.39,5.5531,-3.7882
295,1,246.87,218.52,311.96,319.44,0.744,0,279.42,319.44,5.5547,-3.7875
296,1,247.42,218.48,312.22,319.17,0.740,0,279.82,319.17,5.5550,-3.7823
297,1,247.37,218.20,312.58,319.81,0.726,0,279.98,319.81,5.5617,-3.7868
298,1,246.89,218.31,312.24,320.10,0.740,0,279.57,320.10,5.5616,-3.7923
299,1,247.73,218.39,312.93,319.83,0.724,0,280.33,319.83,5.5642,-3.7845
300,1,249.56,218.40,314.44,318.50,0.719,0,282.00,318.50,5.5633,-3.7610
301,1,250.14,218.40,315.28,317.89,0.705,0,282.71,317.89,5.5624,-3.7505
302,1,249.95,218.45,315.52,317.99,0.698,0,282.74,317.99,5.5635,-3.7512
303,1,248.90,218.41,314.82,318.45,0.693,0,281.86,318.45,5.5619,-3.7615
304,1,247.74,218.09,314.27,319.42,0.677,0,281.01,319.42,5.5650,-3.7762
305,1,246.84,218.02,313.59,319.53,0.669,0,280.22,319.53,5.5608,-3.7827
306,1,246.35,218.14,313.04,319.37,0.702,0,279.69,319.37,5.5559,-3.7849
307,1,245.98,218.24,312.45,318.63,0.725,0,279.21,318.63,5.5460,-3.7817
308,1,247.83,218.28,314.77,317.79,0.736,0,281.30,317.79,5.5522,-3.7595
309,1,248.46,218.31,316.12,317.49,0.730,0,282.29,317.49,5.5560,-3.7498
310,1,248.58,218.37,316.82,317.22,0.726,0,282.70,317.22,5.5563,-3.7444
311,1,248.39,218.38,317.36,317.23,0.725,0,282.88,317.23,5.5576,-3.7433
312,1,248.24,218.33,318.04,317.42,0.734,0,283.14,317.42,5.5610,-3.7432
313,1,247.45,218.41,317.67,317.46,0.726,0,282.56,317.46,5.5575,-3.7476
314,1,247.18,218.43,317.89,317.52,0.722,0,282.54,317.52,5.5580,-3.7484
314,3,188.15,208.34,244.36,294.01,0.578,0,216.25,294.01,4.8041,-4.0405
315,1,245.70,218.30,316.26,317.28,0.676,0,280.98,317.28,5.5454,-3.7571
315,3,188.25,208.43,245.15,294.26,0.642,0,216.70,294.26,4.8113,-4.0392
316,1,244.96,218.24,315.64,317.71,0.686,0,280.30,317.71,5.5448,-3.7658
316,3,188.29,208.50,245.25,294.05,0.613,0,216.77,294.05,4.8089,-4.0367
317,1,245.67,218.23,315.97,317.06,0.669,0,280.82,317.06,5.5423,-3.7562
317,3,188.32,208.53,245.55,294.40,0.593,0,216.93,294.40,4.8152,-4.0384
318,1,245.08,218.22,315.74,317.76,0.694,0,280.41,317.76,5.5460,-3.7654
318,3,188.55,208.56,245.70,293.95,0.619,0,217.13,293.95,4.8103,-4.0328
319,1,245.33,218.21,315.95,317.66,0.688,0,280.64,317.66,5.5466,-3.7629
319,3,188.58,208.57,245.83,293.93,0.605,0,217.20,293.93,4.8106,-4.0319
320,1,244.63,218.19,315.32,317.80,0.699,0,279.97,317.80,5.5435,-3.7689
320,3,189.21,208.56,246.28,293.29,0.608,0,217.74,293.29,4.8059,-4.0217
321,1,244.13,218.20,315.07,318.55,0.706,0,279.60,318.55,5.5479,-3.7783
321,3,189.05,208.61,246.23,293.61,0.633,0,217.64,293.61,4.8095,-4.0254
322,1,243.21,218.13,314.37,319.08,0.709,0,278.79,319.08,5.5473,-3.7887
322,3,188.89,208.64,246.23,293.76,0.687,0,217.56,293.76,4.8111,-4.0275
323,1,243.39,218.24,313.79,318.49,0.699,0,278.59,318.49,5.5406,-3.7848
323,3,188.42,208.60,246.04,294.14,0.674,0,217.23,294.14,4.8138,-4.0336
324,1,243.36,218.25,313.45,318.39,0.701,0,278.41,318.39,5.5385,-3.7853
324,3,188.25,208.57,245.70,293.95,0.587,0,216.98,293.95,4.8091,-4.0340
325,1,243.45,218.30,313.39,318.57,0.703,0,278.42,318.57,5.5403,-3.7868
325,3,187.96,208.52,245.80,294.67,0.615,0,216.88,294.67,4.8185,-4.0413
326,1,243.35,218.31,313.11,318.59,0.730,0,278.23,318.59,5.5392,-3.7883
326,3,188.08,208.51,245.98,294.77,0.672,0,217.03,294.77,4.8212,-4.0410
327,1,243.35,218.30,313.12,318.93,0.741,0,278.24,318.93,5.5423,-3.7913
327,3,188.13,208.51,245.63,294.17,0.670,0,216.88,294.17,4.8114,-4.0368
328,1,243.40,218.30,312.66,318.41,0.743,0,278.03,318.41,5.5361,-3.7881
328,3,188.20,208.55,245.37,293.78,0.651,0,216.78,293.78,4.8052,-4.0341
329,1,243.68,218.30,312.53,318.02,0.746,0,278.10,318.02,5.5331,-3.7841
329,3,187.95,208.56,245.24,293.98,0.687,0,216.60,293.98,4.8065,-4.0375
330,1,244.09,218.30,312.67,317.98,0.730,0,278.38,317.98,5.5345,-3.7817
330,3,187.64,208.56,244.95,294.06,0.683,0,216.29,294.06,4.8052,-4.0407
331,1,244.17,218.23,312.52,317.74,0.739,0,278.34,317.74,5.5321,-3.7799
331,3,188.08,208.35,245.07,293.74,0.508,0,216.58,293.74,4.8029,-4.0354
332,1,244.18,218.21,312.38,317.67,0.742,0,278.28,317.67,5.5310,-3.7797
332,3,188.32,208.27,245.06,293.55,0.516,0,216.69,293.55,4.8011,-4.0328
333,1,244.36,218.17,312.45,317.68,0.739,0,278.40,317.68,5.5320,-3.7790
333,3,188.37,208.24,245.03,293.63,0.529,0,216.70,293.63,4.8023,-4.0334
334,1,244.09,218.19,312.09,317.58,0.749,0,278.09,317.58,5.5289,-3.7802
335,1,244.06,218.22,311.97,317.50,0.747,0,278.02,317.50,5.5277,-3.7800
335,3,188.70,208.22,245.21,293.71,0.512,0,216.95,293.71,4.8056,-4.0321
336,1,243.94,218.26,311.78,317.40,0.760,0,277.86,317.40,5.5257,-3.7802
336,3,188.65,208.21,245.07,293.84,0.501,0,216.86,293.84,4.8065,-4.0340
337,1,243.79,218.29,311.59,317.24,0.762,0,277.69,317.24,5.5232,-3.7801
338,1,243.89,218.29,311.67,317.18,0.748,0,277.78,317.18,5.5232,-3.7789
339,1,243.95,218.29,311.87,317.52,0.745,0,277.91,317.52,5.5272,-3.7810
340,1,244.04,218.30,311.92,317.59,0.745,0,277.98,317.59,5.5283,-3.7811
341,1,244.04,218.30,311.77,317.40,0.748,0,277.90,317.40,5.5260,-3.7800
342,1,244.20,218.30,311.92,317.49,0.741,0,278.06,317.49,5.5280,-3.7797
342,3,189.63,208.29,245.52,293.55,0.527,0,217.58,293.55,4.8082,-4.0254
343,1,244.30,218.29,312.02,317.55,0.744,0,278.16,317.55,5.5292,-3.7795
343,3,189.83,208.28,245.45,293.51,0.528,0,217.64,293.51,4.8081,-4.0245
344,1,244.74,218.30,312.39,317.65,0.729,0,278.56,317.65,5.5327,-3.7775
344,3,189.80,208.29,245.31,293.57,0.527,0,217.56,293.57,4.8083,-4.0258
345,1,244.91,218.31,312.49,317.70,0.732,0,278.70,317.70,5.5341,-3.7771
345,3,189.52,208.32,245.13,293.82,0.548,0,217.33,293.82,4.8101,-4.0300
346,1,245.16,218.34,312.61,317.64,0.729,0,278.89,317.64,5.5348,-3.7751
346,3,189.24,208.34,244.90,293.88,0.566,0,217.07,293.88,4.8089,-4.0326
347,1,245.53,218.29,312.91,317.62,0.729,0,279.22,317.62,5.5369,-3.7727
348,1,245.75,218.33,313.06,317.70,0.732,0,279.40,317.70,5.5388,-3.7721
349,1,246.34,218.35,313.59,317.66,0.737,0,279.97,317.66,5.5422,-3.7677
349,3,189.50,208.33,245.10,293.96,0.511,0,217.30,293.96,4.8118,-4.0314
350,1,246.66,218.39,313.92,317.49,0.745,0,280.29,317.49,5.5427,-3.7639
350,3,189.04,208.29,244.78,294.08,0.513,0,216.91,294.08,4.8104,-4.0357
351,1,247.27,218.39,314.37,316.88,0.726,0,280.82,316.88,5.5407,-3.7546
351,3,188.89,208.26,244.71,294.12,0.516,0,216.80,294.12,4.8100,-4.0370
352,1,247.60,218.37,314.94,316.78,0.737,0,281.27,316.78,5.5428,-3.7505
352,3,188.84,208.26,244.66,294.10,0.522,0,216.75,294.10,4.8094,-4.0373
353,1,248.32,218.35,315.98,316.72,0.742,0,282.15,316.72,5.5481,-3.7437
353,3,189.30,208.22,244.99,293.86,0.564,0,217.14,293.86,4.8092,-4.0319
354,1,247.92,218.03,316.99,317.91,0.738,0,282.45,317.91,5.5609,-3.7524
354,3,189.25,208.20,245.00,293.84,0.572,0,217.12,293.84,4.8088,-4.0319
355,1,248.15,218.16,317.47,317.66,0.745,0,282.81,317.66,5.5610,-3.7476
355,3,189.13,208.20,244.94,293.81,0.578,0,217.03,293.81,4.8076,-4.0323
356,1,248.11,217.94,318.17,317.83,0.757,0,283.14,317.83,5.5648,-3.7469
356,3,188.95,208.19,244.89,293.88,0.606,0,216.92,293.88,4.8077,-4.0338
357,1,247.81,217.86,318.46,318.10,0.740,0,283.13,318.10,5.5671,-3.7494
357,3,188.90,208.19,244.93,293.96,0.581,0,216.92,293.96,4.8088,-4.0346
358,1,247.69,217.86,318.76,318.16,0.756,0,283.23,318.16,5.5683,-3.7493
358,3,188.81,208.18,244.90,293.93,0.621,0,216.86,293.93,4.8078,-4.0348
359,1,247.44,217.83,318.89,318.17,0.751,0,283.17,318.17,5.5680,-3.7498
359,3,188.75,208.17,244.89,293.89,0.618,0,216.82,293.89,4.8070,-4.0348
360,1,247.17,217.81,319.01,318.30,0.750,0,283.09,318.30,5.5686,-3.7515
360,3,188.68,208.19,244.89,293.92,0.617,0,216.78,293.92,4.8071,-4.0353
361,1,247.13,217.86,319.22,318.27,0.758,0,283.17,318.27,5.5690,-3.7507
361,3,188.53,208.20,244.83,294.00,0.635,0,216.68,294.00,4.8075,-4.0370
362,1,247.06,217.87,319.38,318.21,0.757,0,283.22,318.21,5.5687,-3.7497
362,3,188.48,208.20,244.82,294.00,0.626,0,216.65,294.00,4.8072,-4.0372
363,1,246.97,218.16,319.00,317.74,0.740,0,282.98,317.74,5.5629,-3.7472
363,3,188.40,208.20,244.78,294.02,0.625,0,216.59,294.02,4.8071,-4.0379
364,1,246.93,218.25,318.98,317.53,0.741,0,282.96,317.53,5.5608,-3.7454
364,3,188.27,208.21,244.75,294.14,0.629,0,216.51,294.14,4.8081,-4.0396
365,1,247.28,218.28,319.20,317.16,0.738,0,283.24,317.16,5.5593,-3.7400
365,3,188.44,208.20,244.80,293.88,0.625,0,216.62,293.88,4.8053,-4.0364
366,1,246.50,218.32,318.02,316.83,0.711,0,282.26,316.83,5.5498,-3.7440
366,3,188.24,208.25,244.65,293.91,0.646,0,216.45,293.91,4.8043,-4.0381
367,1,245.23,218.36,316.22,316.81,0.712,0,280.73,316.81,5.5394,-3.7547
367,3,188.06,208.24,244.61,294.05,0.653,0,216.34,294.05,4.8054,-4.0403
368,1,244.84,218.35,315.43,316.79,0.710,0,280.14,316.79,5.5353,-3.7586
368,3,187.98,208.24,244.58,294.08,0.652,0,216.28,294.08,4.8054,-4.0410
369,1,244.74,218.33,315.13,316.80,0.728,0,279.94,316.80,5.5340,-3.7601
369,3,188.04,208.21,244.59,293.92,0.621,0,216.32,293.92,4.8034,-4.0393
370,1,245.34,218.09,316.55,317.58,0.733,0,280.95,317.58,5.5479,-3.7601
370,3,188.03,208.19,244.61,293.84,0.655,0,216.32,293.84,4.8023,-4.0385
371,1,245.86,217.99,317.56,317.90,0.747,0,281.71,317.90,5.5559,-3.7576
371,3,187.88,208.21,244.52,293.92,0.676,0,216.20,293.92,4.8025,-4.0403
372,1,245.93,217.93,317.93,318.03,0.741,0,281.93,318.03,5.5585,-3.7572
372,3,187.94,208.16,244.58,293.84,0.623,0,216.26,293.84,4.8018,-4.0390
373,1,245.91,217.91,318.08,318.13,0.742,0,282.00,318.13,5.5599,-3.7577
373,3,187.73,208.18,244.52,294.14,0.626,0,216.13,294.14,4.8051,-4.0428
374,1,245.69,217.90,317.89,318.16,0.731,0,281.79,318.16,5.5588,-3.7594
374,3,187.48,208.15,244.49,294.54,0.671,0,215.98,294.54,4.8095,-4.0475
375,1,245.63,218.17,316.92,317.24,0.727,0,281.28,317.24,5.5470,-3.7547
375,3,187.40,208.13,244.45,294.64,0.664,0,215.93,294.64,4.8105,-4.0489
376,1,245.59,218.27,316.51,316.91,0.726,0,281.05,316.91,5.5425,-3.7532
376,3,187.39,208.13,244.40,294.65,0.682,0,215.89,294.65,4.8104,-4.0493
377,1,246.12,218.33,316.96,316.66,0.727,0,281.54,316.66,5.5435,-3.7476
377,3,187.43,208.13,244.33,294.54,0.689,0,215.88,294.54,4.8088,-4.0484
378,1,246.44,218.06,318.43,317.70,0.750,0,282.43,317.70,5.5589,-3.7507
378,3,187.52,208.11,244.40,294.53,0.657,0,215.96,294.53,4.8093,-4.0477
379,1,246.38,217.98,318.91,318.07,0.756,0,282.64,318.07,5.5636,-3.7525
379,3,187.51,208.09,244.39,294.57,0.690,0,215.95,294.57,4.8097,-4.0481
380,1,246.39,217.94,319.23,318.16,0.754,0,282.81,318.16,5.5655,-3.7522
380,3,187.51,208.10,244.38,294.60,0.692,0,215.95,294.60,4.8101,-4.0484
381,1,246.40,218.06,319.25,318.48,0.742,0,282.83,318.48,5.5686,-3.7550
381,3,187.92,208.10,244.42,293.88,0.653,0,216.17,293.88,4.8016,-4.0401
382,1,246.24,217.97,319.44,319.09,0.748,0,282.84,319.09,5.5740,-3.7604
382,3,188.02,208.10,244.44,293.60,0.646,0,216.23,293.60,4.7981,-4.0371
383,1,246.19,217.93,319.42,319.28,0.747,0,282.80,319.28,5.5755,-3.7623
383,3,188.03,208.11,244.43,293.46,0.644,0,216.23,293.46,4.7960,-4.0358
384,1,246.05,217.91,319.23,319.35,0.743,0,282.64,319.35,5.5751,-3.7641
384,3,188.01,208.10,244.46,293.43,0.632,0,216.23,293.43,4.7956,-4.0355
385,1,246.12,218.22,318.27,318.48,0.728,0,282.19,318.48,5.5643,-3.7594
385,3,187.96,208.11,244.62,293.68,0.586,0,216.29,293.68,4.7997,-4.0372
386,1,246.45,218.34,318.13,318.17,0.725,0,282.29,318.17,5.5622,-3.7560
386,3,187.92,208.13,244.66,293.80,0.581,0,216.29,293.80,4.8014,-4.0383
387,1,246.72,218.37,318.12,318.03,0.723,0,282.42,318.03,5.5619,-3.7538
387,3,188.14,208.05,244.87,293.64,0.576,0,216.51,293.64,4.8009,-4.0351
388,1,246.77,218.37,318.04,318.03,0.727,0,282.41,318.03,5.5617,-3.7539
388,3,188.26,208.03,245.06,293.62,0.591,0,216.66,293.62,4.8019,-4.0337
389,1,246.80,218.37,317.97,318.04,0.729,0,282.39,318.04,5.5617,-3.7541
389,3,188.29,208.04,245.19,293.68,0.607,0,216.74,293.68,4.8033,-4.0335
390,1,246.73,218.37,317.82,318.02,0.727,0,282.27,318.02,5.5607,-3.7547
390,3,188.37,208.06,245.33,293.66,0.600,0,216.85,293.66,4.8040,-4.0325
391,1,246.53,218.37,317.62,318.14,0.728,0,282.07,318.14,5.5604,-3.7572
391,3,188.31,208.13,245.27,293.68,0.563,0,216.79,293.68,4.8037,-4.0332
392,1,246.35,218.07,318.26,319.13,0.734,0,282.31,319.13,5.5710,-3.7645
392,3,188.23,208.15,245.23,293.71,0.509,0,216.73,293.71,4.8037,-4.0339
393,1,246.57,217.99,318.70,319.44,0.747,0,282.64,319.44,5.5759,-3.7649
393,3,188.09,208.22,245.05,293.69,0.509,0,216.57,293.69,4.8021,-4.0351
394,1,247.11,218.23,318.32,318.44,0.727,0,282.71,318.44,5.5674,-3.7554
394,3,188.08,208.23,245.04,293.69,0.571,0,216.56,293.69,4.8021,-4.0352
395,1,247.22,218.33,317.99,317.96,0.725,0,282.61,317.96,5.5624,-3.7518
395,3,187.98,208.25,244.99,293.85,0.639,0,216.49,293.85,4.8037,-4.0372
396,1,247.46,218.37,318.08,317.70,0.732,0,282.77,317.70,5.5611,-3.7483
396,3,188.09,208.29,244.97,293.69,0.610,0,216.53,293.69,4.8018,-4.0353
397,1,247.42,218.38,318.10,317.66,0.730,0,282.76,317.66,5.5607,-3.7480
397,3,188.08,208.31,244.91,293.62,0.600,0,216.50,293.62,4.8005,-4.0350
398,1,246.25,218.28,317.38,318.38,0.716,0,281.82,318.38,5.5610,-3.7612
398,3,188.06,208.25,244.96,293.66,0.606,0,216.51,293.66,4.8012,-4.0353
399,1,245.62,218.24,316.87,318.80,0.719,0,281.25,318.80,5.5610,-3.7690
399,3,188.32,208.17,245.27,293.74,0.613,0,216.80,293.74,4.8047,-4.0337
400,1,245.00,218.19,316.23,318.92,0.719,0,280.62,318.92,5.5579,-3.7745
400,3,188.53,208.19,245.43,293.84,0.582,0,216.98,293.84,4.8075,-4.0330
401,1,245.51,218.32,316.17,318.24,0.725,0,280.84,318.24,5.5532,-3.7668
401,3,188.42,208.19,245.48,294.34,0.592,0,216.95,294.34,4.8145,-4.0378
402,1,245.23,218.37,315.58,317.99,0.716,0,280.41,317.99,5.5480,-3.7675
402,3,188.46,208.28,245.61,294.88,0.602,0,217.03,294.88,4.8227,-4.0419
403,1,245.35,218.43,315.56,317.81,0.720,0,280.46,317.81,5.5468,-3.7656
403,3,188.54,208.35,245.70,295.22,0.570,0,217.12,295.22,4.8282,-4.0442
404,1,245.36,218.44,315.53,317.75,0.721,0,280.44,317.75,5.5461,-3.7651
404,3,188.53,208.39,245.67,295.49,0.639,0,217.10,295.49,4.8319,-4.0468
405,1,245.10,218.42,315.27,317.79,0.726,0,280.18,317.79,5.5447,-3.7673
405,3,188.54,208.39,245.59,295.60,0.651,0,217.07,295.60,4.8332,-4.0481
406,1,245.08,218.40,315.25,317.78,0.730,0,280.17,317.78,5.5446,-3.7674
406,3,188.65,208.42,245.57,295.68,0.657,0,217.11,295.68,4.8346,-4.0484
407,1,245.14,218.40,315.32,317.79,0.727,0,280.23,317.79,5.5450,-3.7670
407,3,188.69,208.39,245.50,295.71,0.665,0,217.10,295.71,4.8350,-4.0489
408,1,245.22,218.41,315.45,317.84,0.728,0,280.33,317.84,5.5462,-3.7667
408,3,188.81,208.38,245.43,295.67,0.671,0,217.12,295.67,4.8346,-4.0483
409,1,245.49,218.41,315.71,317.77,0.725,0,280.60,317.77,5.5474,-3.7642
409,3,188.91,208.37,245.44,295.71,0.718,0,217.18,295.71,4.8355,-4.0481
410,1,245.64,218.42,315.92,317.68,0.730,0,280.78,317.68,5.5478,-3.7622
410,3,189.09,208.36,245.54,295.70,0.739,0,217.32,295.70,4.8365,-4.0469
411,1,245.26,218.42,315.31,317.43,0.712,0,280.28,317.43,5.5421,-3.7634
411,3,189.16,208.36,245.49,295.63,0.725,0,217.32,295.63,4.8357,-4.0463
