frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1574,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1574,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1574,53,148,564,251,819,0.684,0,199.500,819.000,3.170233,8.376545
1575,3,1567,332,1658,550,0.461,0,1612.500,550.000,-3.102808,0.818076
1575,42,928,500,1116,1005,0.737,0,1022.000,1005.000,-4.817677,6.448776
1575,47,469,661,711,1123,0.382,0,590.000,1123.000,-4.111882,7.857257
1575,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1575,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1575,50,787,493,912,729,0.351,0,849.500,729.000,-0.630100,5.083376
1575,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1575,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1575,53,148,563,251,820,0.691,0,199.500,820.000,3.137265,8.379930
1576,3,1566,332,1658,550,0.461,0,1612.000,550.000,-3.099316,0.818567
1576,42,927,495,1116,1001,0.671,0,1021.500,1001.000,-4.788789,6.432648
1576,47,469,661,711,1123,0.382,0,590.000,1123.000,-4.111882,7.857257
1576,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1576,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1576,50,787,493,912,729,0.351,0,849.500,729.000,-0.630100,5.083376
1576,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1576,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1576,53,148,563,250,819,0.690,0,199.000,819.000,3.175838,8.379184
1577,3,1567,332,1658,550,0.452,0,1612.500,550.000,-3.102808,0.818076
1577,42,919,498,1116,1006,0.694,0,1017.500,1006.000,-4.808561,6.462902
1577,47,469,661,711,1123,0.382,0,590.000,1123.000,-4.111882,7.857257
1577,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1577,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1577,50,787,493,912,729,0.351,0,849.500,729.000,-0.630100,5.083376
1577,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1577,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1577,53,150,562,250,817,0.692,0,200.000,817.000,3.231020,8.367075
1578,3,1567,332,1658,550,0.462,0,1612.500,550.000,-3.102808,0.818076
1578,42,916,496,1117,1008,0.701,0,1016.500,1008.000,-4.818521,6.473598
1578,47,469,661,711,1123,0.382,0,590.000,1123.000,-4.111882,7.857257
1578,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1578,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1578,50,787,493,912,729,0.351,0,849.500,729.000,-0.630100,5.083376
1578,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1578,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1578,53,149,562,251,818,0.693,0,200.000,818.000,3.197742,8.370500
1579,3,1567,331,1658,550,0.475,0,1612.500,550.000,-3.102808,0.818076
1579,42,914,494,1117,1007,0.699,0,1015.500,1007.000,-4.808263,6.471543
1579,47,455,603,702,1120,0.413,0,578.500,1120.000,-4.047469,7.879254
1579,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1579,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1579,50,787,493,912,729,0.351,0,849.500,729.000,-0.630100,5.083376
1579,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1579,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1579,53,148,562,251,821,0.688,0,199.500,821.000,3.104462,8.383298
1580,3,1567,331,1659,550,0.490,0,1613.000,550.000,-3.106298,0.817586
1580,42,920,495,1116,1005,0.715,0,1018.000,1005.000,-4.803565,6.457534
1580,47,455,604,703,1122,0.441,0,579.000,1122.000,-4.064413,7.882696
1580,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1580,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1580,50,787,493,912,729,0.351,0,849.500,729.000,-0.630100,5.083376
1580,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1580,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1580,53,148,563,251,825,0.673,0,199.500,825.000,2.974875,8.396604
1581,3,1567,331,1659,550,0.507,0,1613.000,550.000,-3.106298,0.817586
1581,42,922,494,1116,1007,0.719,0,1019.000,1007.000,-4.820585,6.463878
1581,47,475,628,695,1131,0.457,0,585.000,1131.000,-4.152974,7.888554
1581,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1581,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1581,50,787,493,912,729,0.351,0,849.500,729.000,-0.630100,5.083376
1581,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1581,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1581,53,147,564,251,836,0.671,0,199.000,836.000,2.636628,8.434416
1582,3,1567,331,1659,550,0.513,0,1613.000,550.000,-3.106298,0.817586
1582,42,923,493,1116,1007,0.720,0,1019.500,1007.000,-4.822343,6.462784
1582,47,490,646,700,1138,0.466,0,595.000,1138.000,-4.239041,7.879791
1582,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1582,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1582,50,787,493,912,729,0.351,0,849.500,729.000,-0.630100,5.083376
1582,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1582,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1582,53,147,565,251,839,0.673,0,199.000,839.000,2.546030,8.443696
1583,3,1567,331,1659,550,0.511,0,1613.000,550.000,-3.106298,0.817586
1583,42,924,491,1115,1007,0.725,0,1019.500,1007.000,-4.822343,6.462784
1583,47,487,646,702,1142,0.500,0,594.500,1142.000,-4.265702,7.890165
1583,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1583,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1583,50,786,514,910,728,0.373,0,848.000,728.000,-0.597248,5.077631
1583,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1583,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1583,53,146,566,250,842,0.663,0,198.000,842.000,2.466952,8.457875
1584,3,1567,331,1659,550,0.505,0,1613.000,550.000,-3.106298,0.817586
1584,42,926,492,1115,1006,0.720,0,1020.500,1006.000,-4.819132,6.456333
1584,47,488,647,698,1143,0.519,0,593.000,1143.000,-4.267538,7.896131
1584,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1584,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1584,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1584,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1584,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1584,53,146,567,250,843,0.653,0,198.000,843.000,2.437426,8.460886
1585,3,1567,331,1659,550,0.498,0,1613.000,550.000,-3.106298,0.817586
1585,42,925,488,1114,1005,0.704,0,1019.500,1005.000,-4.808860,6.454247
1585,47,503,693,715,1147,0.406,0,609.000,1147.000,-4.350767,7.866034
1585,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1585,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1585,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1585,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1585,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1585,53,145,569,249,844,0.647,0,197.000,844.000,2.418200,8.468898
1586,3,1567,330,1659,550,0.504,0,1613.000,550.000,-3.106298,0.817586
1586,42,926,488,1114,1006,0.687,0,1020.000,1006.000,-4.817372,6.457428
1586,47,505,685,727,1151,0.500,0,616.000,1151.000,-4.402008,7.858170
1586,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1586,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1586,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1586,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1586,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1586,53,144,569,249,843,0.663,0,196.500,843.000,2.452729,8.468427
1586,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1587,3,1567,331,1659,550,0.487,0,1613.000,550.000,-3.106298,0.817586
1587,42,925,486,1114,1006,0.638,0,1019.500,1006.000,-4.815611,6.458521
1587,47,511,699,737,1153,0.511,0,624.000,1153.000,-4.442540,7.843464
1587,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1587,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1587,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1587,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1587,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1587,53,144,570,251,845,0.667,0,197.500,845.000,2.383852,8.469365
1587,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1588,3,1567,331,1659,550,0.499,0,1613.000,550.000,-3.106298,0.817586
1588,42,923,485,1114,1006,0.597,0,1018.500,1006.000,-4.812087,6.460711
1588,47,515,699,737,1154,0.649,0,626.000,1154.000,-4.455956,7.840950
1588,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1588,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1588,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1588,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1588,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1588,53,143,570,252,845,0.685,0,197.500,845.000,2.383852,8.469365
1588,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1589,3,1566,331,1659,550,0.487,0,1612.500,550.000,-3.102808,0.818076
1589,42,915,485,1115,1007,0.621,0,1015.000,1007.000,-4.806500,6.472639
1589,47,516,712,744,1153,0.568,0,630.000,1153.000,-4.462710,7.829086
1589,48,773,519,980,1040,0.359,0,876.500,1040.000,-4.541966,6.915163
1589,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1589,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1589,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1589,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1589,53,142,570,256,846,0.694,0,199.000,846.000,2.339612,8.464841
1589,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1590,3,1566,330,1660,550,0.494,0,1613.000,550.000,-3.106298,0.817586
1590,42,916,485,1115,1007,0.660,0,1015.500,1007.000,-4.808263,6.471543
1590,47,517,718,745,1152,0.567,0,631.000,1152.000,-4.459393,7.824394
1590,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1590,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1590,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1590,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1590,53,142,570,259,847,0.710,0,200.500,847.000,2.295649,8.460344
1590,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1591,3,1566,330,1660,550,0.504,0,1613.000,550.000,-3.106298,0.817586
1591,42,921,485,1115,1001,0.639,0,1018.000,1001.000,-4.776346,6.440336
1591,47,519,721,745,1154,0.385,0,632.000,1154.000,-4.476069,7.826601
1591,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1591,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1591,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1591,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1591,53,143,570,262,847,0.706,0,202.500,847.000,2.275646,8.450415
1591,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1592,3,1566,329,1660,550,0.501,0,1613.000,550.000,-3.106298,0.817586
1592,42,922,486,1115,1002,0.603,0,1018.500,1002.000,-4.784953,6.443554
1592,47,527,720,745,1154,0.505,0,636.000,1154.000,-4.489443,7.817060
1592,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1592,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1592,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1592,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1592,53,142,569,265,848,0.728,0,203.500,848.000,2.237033,8.448453
1592,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1593,3,1567,329,1661,550,0.512,0,1614.000,550.000,-3.113273,0.816606
1593,42,913,487,1116,1006,0.533,0,1014.500,1006.000,-4.797972,6.469481
1593,47,531,719,744,1153,0.724,0,637.500,1153.000,-4.487833,7.811179
1593,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1593,50,785,517,910,727,0.386,0,847.500,727.000,-0.572300,5.068797
1593,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1593,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1593,53,144,572,271,853,0.708,0,207.500,853.000,2.056943,8.443684
1593,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1594,3,1567,328,1662,551,0.525,0,1614.500,551.000,-3.132285,0.836285
1594,42,915,488,1116,1005,0.500,0,1015.500,1005.000,-4.794727,6.463019
1594,47,536,722,743,1153,0.785,0,639.500,1153.000,-4.494515,7.806415
1594,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1594,50,780,379,913,743,0.474,0,846.500,743.000,-0.888458,5.232197
1594,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1594,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1594,53,144,574,271,856,0.711,0,207.500,856.000,1.974245,8.452498
1594,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1594,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1595,3,1567,328,1662,550,0.525,0,1614.500,550.000,-3.116758,0.816117
1595,42,914,487,1116,1004,0.505,0,1015.000,1004.000,-4.786161,6.459839
1595,47,534,715,743,1152,0.665,0,638.500,1152.000,-4.484546,7.806479
1595,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1595,50,779,388,914,727,0.374,0,846.500,727.000,-0.564200,5.071850
1595,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1595,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1595,53,147,576,272,858,0.685,0,209.500,858.000,1.900688,8.448666
1595,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1595,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1596,3,1567,328,1662,550,0.516,0,1614.500,550.000,-3.116758,0.816117
1596,42,914,488,1116,1004,0.524,0,1015.000,1004.000,-4.786161,6.459839
1596,47,536,714,744,1152,0.752,0,640.000,1152.000,-4.489564,7.802905
1596,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1596,50,779,388,914,727,0.374,0,846.500,727.000,-0.564200,5.071850
1596,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1596,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1596,53,147,575,275,863,0.719,0,211.000,863.000,1.752924,8.455906
1596,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1596,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1597,3,1567,328,1662,550,0.506,0,1614.500,550.000,-3.116758,0.816117
1597,42,922,491,1115,1000,0.591,0,1018.500,1000.000,-4.771279,6.434908
1597,47,543,722,745,1152,0.566,0,644.000,1152.000,-4.502927,7.793386
1597,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1597,50,779,388,914,727,0.374,0,846.500,727.000,-0.564200,5.071850
1597,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1597,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1597,53,149,571,278,867,0.738,0,213.500,867.000,1.625309,8.455442
1597,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1597,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1598,3,1567,328,1662,550,0.504,0,1614.500,550.000,-3.116758,0.816117
1598,42,922,491,1116,999,0.611,0,1019.000,999.000,-4.766201,6.429467
1598,47,542,724,745,1152,0.552,0,643.500,1152.000,-4.501258,7.794575
1598,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1598,50,779,388,914,727,0.374,0,846.500,727.000,-0.564200,5.071850
1598,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1598,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1598,53,150,571,277,869,0.702,0,213.500,869.000,1.573843,8.461081
1598,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1598,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1599,3,1567,329,1661,550,0.448,0,1614.000,550.000,-3.113273,0.816606
1599,42,920,491,1115,999,0.651,0,1017.500,999.000,-4.760843,6.432770
1599,47,527,639,749,1152,0.651,0,638.000,1152.000,-4.482872,7.807671
1599,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1599,50,771,396,917,727,0.466,0,844.000,727.000,-0.543914,5.079496
1599,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1599,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1599,53,150,572,276,871,0.725,0,213.000,871.000,1.527354,8.469007
1599,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1599,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1600,3,1567,329,1661,550,0.449,0,1614.000,550.000,-3.113273,0.816606
1600,42,926,492,1115,999,0.654,0,1020.500,999.000,-4.771553,6.426167
1600,47,525,647,747,1151,0.736,0,636.000,1151.000,-4.469514,7.810126
1600,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1600,50,772,401,916,742,0.446,0,844.000,742.000,-0.849582,5.230077
1600,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1600,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1600,53,150,572,276,871,0.728,0,213.000,871.000,1.527354,8.469007
1600,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1600,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1601,3,1566,330,1661,550,0.441,0,1613.500,550.000,-3.109786,0.817096
1601,42,923,493,1115,999,0.655,0,1019.000,999.000,-4.766201,6.429467
1601,47,533,690,746,1151,0.620,0,639.500,1151.000,-4.481253,7.801771
1601,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1601,50,771,401,916,742,0.462,0,843.500,742.000,-0.845724,5.231595
1601,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1601,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1601,53,152,571,277,870,0.772,0,214.500,870.000,1.539212,8.459196
1601,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1601,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1602,3,1566,329,1661,550,0.432,0,1613.500,550.000,-3.109786,0.817096
1602,42,921,492,1115,999,0.664,0,1018.000,999.000,-4.762630,6.431668
1602,47,541,715,744,1152,0.782,0,642.500,1152.000,-4.497920,7.796953
1602,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1602,50,771,404,916,744,0.469,0,843.500,744.000,-0.885015,5.250937
1602,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1602,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1602,53,153,571,278,873,0.782,0,215.500,873.000,1.454333,8.462896
1602,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1602,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1603,3,1566,330,1661,550,0.422,0,1613.500,550.000,-3.109786,0.817096
1603,42,921,492,1115,999,0.671,0,1018.000,999.000,-4.762630,6.431668
1603,47,545,717,744,1152,0.757,0,644.500,1152.000,-4.504596,7.792198
1603,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1603,50,774,403,917,745,0.476,0,845.500,745.000,-0.919802,5.254490
1603,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1603,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1603,53,154,570,278,881,0.772,0,216.000,881.000,1.252596,8.482424
1603,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1603,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1604,3,1566,330,1660,550,0.419,0,1613.000,550.000,-3.106298,0.817586
1604,42,924,493,1115,998,0.657,0,1019.500,998.000,-4.761109,6.424013
1604,47,547,715,744,1152,0.817,0,645.500,1152.000,-4.507931,7.789823
1604,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1604,50,775,391,917,744,0.445,0,846.000,744.000,-0.904160,5.243365
1604,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1604,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1604,53,156,571,278,890,0.731,0,217.000,890.000,1.030228,8.501623
1604,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1604,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1605,3,1566,330,1661,550,0.412,0,1613.500,550.000,-3.109786,0.817096
1605,42,927,494,1115,997,0.592,0,1021.000,997.000,-4.759587,6.416345
1605,47,525,719,747,1149,0.559,0,636.000,1149.000,-4.456147,7.805475
1605,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1605,50,768,386,918,743,0.400,0,843.000,743.000,-0.861564,5.242804
1605,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1605,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1605,53,156,574,278,892,0.740,0,217.000,892.000,0.983848,8.506784
1605,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1605,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1606,3,1566,330,1661,550,0.420,0,1613.500,550.000,-3.109786,0.817096
1606,42,920,493,1116,999,0.518,0,1018.000,999.000,-4.762630,6.431668
1606,47,524,733,752,1146,0.392,0,638.000,1146.000,-4.442744,7.793656
1606,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1606,50,768,383,918,743,0.460,0,843.000,743.000,-0.861564,5.242804
1606,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1606,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1606,53,156,577,276,889,0.728,0,216.000,889.000,1.062032,8.503535
1606,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1606,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1607,3,1566,330,1661,550,0.418,0,1613.500,550.000,-3.109786,0.817096
1607,42,927,495,1115,996,0.567,0,1021.000,996.000,-4.752686,6.411966
1607,47,524,729,756,1142,0.533,0,640.000,1142.000,-4.422476,7.779387
1607,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1607,50,768,377,918,743,0.436,0,843.000,743.000,-0.861564,5.242804
1607,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1607,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1607,53,156,581,275,890,0.721,0,215.500,890.000,1.042887,8.508375
1607,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1607,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1608,3,1566,330,1661,550,0.415,0,1613.500,550.000,-3.109786,0.817096
1608,42,921,494,1116,996,0.614,0,1018.500,996.000,-4.743714,6.417478
1608,47,526,727,768,1140,0.667,0,647.000,1140.000,-4.432723,7.757780
1608,49,746,394,819,563,0.366,0,782.500,563.000,6.006308,2.572494
1608,50,770,378,916,743,0.479,0,843.000,743.000,-0.861564,5.242804
1608,51,855,527,953,693,0.359,0,904.000,693.000,-0.304206,4.516928
1608,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1608,53,156,583,275,896,0.664,0,215.500,896.000,0.904654,8.523655
1608,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1608,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1609,3,1566,330,1661,550,0.422,0,1613.500,550.000,-3.109786,0.817096
1609,42,921,495,1116,999,0.622,0,1018.500,999.000,-4.764415,6.430567
1609,47,531,718,794,1137,0.788,0,662.500,1137.000,-4.465097,7.713373
1609,50,767,383,911,739,0.460,0,839.000,739.000,-0.750979,5.215986
1609,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1609,53,156,585,276,906,0.641,0,216.000,906.000,0.677813,8.546100
1609,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1609,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1610,3,1565,330,1661,550,0.420,0,1613.000,550.000,-3.106298,0.817586
1610,42,919,495,1116,999,0.620,0,1017.500,999.000,-4.760843,6.432770
1610,47,525,718,800,1136,0.478,0,662.500,1136.000,-4.458350,7.710908
1610,50,762,382,913,738,0.458,0,837.500,738.000,-0.719030,5.210722
1610,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1610,53,155,586,275,907,0.576,0,215.000,907.000,0.664022,8.552879
1610,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1610,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1611,3,1565,330,1661,550,0.413,0,1613.000,550.000,-3.106298,0.817586
1611,42,901,493,1115,1007,0.573,0,1008.000,1007.000,-4.781774,6.488019
1611,47,526,713,809,1133,0.403,0,667.500,1133.000,-4.455065,7.691514
1611,50,764,383,913,738,0.440,0,838.500,738.000,-0.726896,5.207663
1611,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1611,53,155,587,280,898,0.499,0,217.500,898.000,0.842918,8.519794
1611,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1611,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
1612,3,1565,330,1661,550,0.391,0,1613.000,550.000,-3.106298,0.817586
1612,42,902,493,1115,1007,0.587,0,1008.500,1007.000,-4.783544,6.486918
1612,47,523,706,806,1134,0.475,0,664.500,1134.000,-4.451622,7.701176
1612,50,763,384,915,737,0.392,0,839.000,737.000,-0.710585,5.196238
1612,52,860,387,971,576,0.435,0,915.500,576.000,3.179498,2.521655
1612,53,156,584,282,898,0.612,0,219.000,898.000,0.830619,8.513151
1612,54,812,366,905,569,0.362,0,858.500,569.000,4.361042,2.506635
1612,55,822,487,1113,1003,0.415,0,967.500,1003.000,-4.608293,6.561475
